Time,E,H,I,R,S
21.4873,923,0,449,1308,7320
21.4873,922,0,450,1308,7320
21.4884,923,0,450,1308,7319
21.4901,924,0,450,1308,7318
21.4915,924,0,449,1309,7318
21.4937,924,0,448,1310,7318
21.4943,923,0,449,1310,7318
21.5012,924,0,449,1310,7317
21.5019,925,0,449,1310,7316
21.5055,926,0,449,1310,7315
21.5089,925,0,450,1310,7315
21.5118,925,0,449,1311,7315
21.517,924,0,450,1311,7315
21.5183,925,0,450,1311,7314
21.5184,926,0,450,1311,7313
21.5186,927,0,450,1311,7312
21.5202,928,0,450,1311,7311
21.5223,927,0,451,1311,7311
21.5274,928,0,451,1311,7310
21.5293,927,0,452,1311,7310
21.5315,928,0,452,1311,7309
21.5328,928,0,451,1312,7309
21.5328,928,0,450,1313,7309
21.5336,928,0,449,1314,7309
21.5338,927,0,450,1314,7309
21.5348,928,0,450,1314,7308
21.5351,928,0,449,1315,7308
21.538,929,0,449,1315,7307
21.5441,929,0,448,1316,7307
21.5458,928,0,449,1316,7307
21.5463,929,0,449,1316,7306
21.5467,930,0,449,1316,7305
21.5468,931,0,449,1316,7304
21.5481,932,0,449,1316,7303
21.5501,933,0,449,1316,7302
21.5533,934,0,449,1316,7301
21.5546,935,0,449,1316,7300
21.5569,936,0,449,1316,7299
21.5571,937,0,449,1316,7298
21.5596,936,0,450,1316,7298
21.5634,935,0,451,1316,7298
21.5676,936,0,451,1316,7297
21.5679,935,0,452,1316,7297
21.5688,936,0,452,1316,7296
21.5726,937,0,452,1316,7295
21.5735,936,0,453,1316,7295
21.5743,937,0,453,1316,7294
21.5757,937,0,452,1317,7294
21.5802,937,0,451,1318,7294
21.5804,937,0,450,1319,7294
21.5807,938,0,450,1319,7293
21.5809,938,0,449,1320,7293
21.5816,938,0,448,1321,7293
21.5822,937,0,449,1321,7293
21.5876,936,0,450,1321,7293
21.5882,937,0,450,1321,7292
21.5887,938,0,450,1321,7291
21.5894,937,0,451,1321,7291
21.5894,938,0,451,1321,7290
21.5894,939,0,451,1321,7289
21.5904,940,0,451,1321,7288
21.5906,941,0,451,1321,7287
21.5914,940,0,452,1321,7287
21.5914,941,0,452,1321,7286
21.5929,940,0,453,1321,7286
21.5936,939,0,454,1321,7286
21.596,939,0,453,1322,7286
21.5977,939,0,452,1323,7286
21.5998,938,0,453,1323,7286
21.6051,939,0,453,1323,7285
21.6052,940,0,453,1323,7284
21.6067,940,0,452,1324,7284
21.6084,940,0,451,1325,7284
21.6096,939,0,452,1325,7284
21.6119,938,0,453,1325,7284
21.6178,938,0,452,1326,7284
21.6187,938,0,451,1327,7284
21.6196,937,0,452,1327,7284
21.6204,936,0,453,1327,7284
21.6219,935,0,454,1327,7284
21.622,935,0,453,1328,7284
21.6245,935,0,452,1329,7284
21.6247,934,0,453,1329,7284
21.6249,935,0,453,1329,7283
21.6255,936,0,453,1329,7282
21.6274,937,0,453,1329,7281
21.6293,936,0,454,1329,7281
21.6341,935,0,455,1329,7281
21.6353,935,0,454,1330,7281
21.6383,936,0,454,1330,7280
21.6414,937,0,454,1330,7279
21.6418,938,0,454,1330,7278
21.6421,939,0,454,1330,7277
21.6476,938,0,455,1330,7277
21.6478,939,0,455,1330,7276
21.6525,938,0,456,1330,7276
21.6529,939,0,456,1330,7275
21.6535,940,0,456,1330,7274
21.6602,941,0,456,1330,7273
21.6614,940,0,457,1330,7273
21.6618,941,0,457,1330,7272
21.6653,941,0,456,1331,7272
21.6674,942,0,456,1331,7271
21.6689,943,0,456,1331,7270
21.6741,944,0,456,1331,7269
21.6744,944,0,455,1332,7269
21.6754,944,0,454,1333,7269
21.6756,945,0,454,1333,7268
21.6787,944,0,455,1333,7268
21.6802,943,0,456,1333,7268
21.6804,943,0,455,1334,7268
21.6805,944,0,455,1334,7267
21.6808,943,0,456,1334,7267
21.6809,944,0,456,1334,7266
21.6814,945,0,456,1334,7265
21.6814,945,0,455,1335,7265
21.6818,944,0,456,1335,7265
21.6842,945,0,456,1335,7264
21.6851,944,0,457,1335,7264
21.6887,943,0,458,1335,7264
21.6893,944,0,458,1335,7263
21.6938,944,0,457,1336,7263
21.6957,945,0,457,1336,7262
21.697,944,0,458,1336,7262
21.697,945,0,458,1336,7261
21.7011,944,0,459,1336,7261
21.7046,943,0,460,1336,7261
21.7066,944,0,460,1336,7260
21.7074,945,0,460,1336,7259
21.7145,944,0,461,1336,7259
21.7147,944,0,460,1337,7259
21.719,944,0,459,1338,7259
21.7219,943,0,460,1338,7259
21.722,944,0,460,1338,7258
21.7225,944,0,459,1339,7258
21.7243,943,0,460,1339,7258
21.7247,944,0,460,1339,7257
21.7292,943,0,461,1339,7257
21.7322,943,0,460,1340,7257
21.7384,942,0,461,1340,7257
21.7429,942,0,460,1341,7257
21.7436,943,0,460,1341,7256
21.7442,944,0,460,1341,7255
21.7447,945,0,460,1341,7254
21.7457,946,0,460,1341,7253
21.7474,945,0,461,1341,7253
21.7475,944,0,462,1341,7253
21.7493,943,0,463,1341,7253
21.7507,943,0,462,1342,7253
21.7564,944,0,462,1342,7252
21.7564,943,0,463,1342,7252
21.7574,943,0,462,1343,7252
21.7586,944,0,462,1343,7251
21.76,943,0,463,1343,7251
21.7601,944,0,463,1343,7250
21.7608,944,0,462,1344,7250
21.7609,944,0,461,1345,7250
21.7613,944,0,460,1346,7250
21.7615,943,0,461,1346,7250
21.7633,944,0,461,1346,7249
21.7648,945,0,461,1346,7248
21.7658,944,0,462,1346,7248
21.7704,943,0,463,1346,7248
21.7731,944,0,463,1346,7247
21.777,945,0,463,1346,7246
21.7773,944,0,464,1346,7246
21.7778,945,0,464,1346,7245
21.7787,944,0,465,1346,7245
21.7851,943,0,466,1346,7245
21.7892,944,0,466,1346,7244
21.7908,945,0,466,1346,7243
21.7924,944,0,467,1346,7243
21.7971,945,0,467,1346,7242
21.7989,946,0,467,1346,7241
21.7996,947,0,467,1346,7240
21.8033,946,0,468,1346,7240
21.8046,947,0,468,1346,7239
21.8069,946,0,469,1346,7239
21.808,947,0,469,1346,7238
21.809,948,0,469,1346,7237
21.8094,947,0,470,1346,7237
21.8107,946,0,471,1346,7237
21.8161,947,0,471,1346,7236
21.8163,948,0,471,1346,7235
21.8175,947,0,472,1346,7235
21.8179,948,0,472,1346,7234
21.818,948,0,471,1347,7234
21.818,947,0,472,1347,7234
21.8196,947,0,471,1348,7234
21.8209,948,0,471,1348,7233
21.821,948,0,470,1349,7233
21.8218,949,0,470,1349,7232
21.8222,949,0,469,1350,7232
21.8231,950,0,469,1350,7231
21.8243,951,0,469,1350,7230
21.8246,951,0,468,1351,7230
21.8255,951,0,467,1352,7230
21.8264,951,0,466,1353,7230
21.8309,952,0,466,1353,7229
21.8318,953,0,466,1353,7228
21.8325,952,0,467,1353,7228
21.8353,951,0,468,1353,7228
21.8398,950,0,469,1353,7228
21.8429,950,0,468,1354,7228
21.8432,951,0,468,1354,7227
21.8443,951,0,467,1355,7227
21.8449,951,0,466,1356,7227
21.8451,951,0,465,1357,7227
21.8456,952,0,465,1357,7226
21.8482,952,0,464,1358,7226
21.8483,952,0,463,1359,7226
21.8498,952,0,462,1360,7226
21.8511,953,0,462,1360,7225
21.8579,954,0,462,1360,7224
21.8604,954,0,461,1361,7224
21.8612,955,0,461,1361,7223
21.8619,955,0,460,1362,7223
21.864,956,0,460,1362,7222
21.8641,956,0,459,1363,7222
21.8654,957,0,459,1363,7221
21.8665,957,0,458,1364,7221
21.8668,958,0,458,1364,7220
21.8689,959,0,458,1364,7219
21.8723,958,0,459,1364,7219
21.8785,958,0,458,1365,7219
21.8838,959,0,458,1365,7218
21.8843,958,0,459,1365,7218
21.8851,957,0,460,1365,7218
21.8895,956,0,461,1365,7218
21.8901,955,0,462,1365,7218
21.8914,954,0,463,1365,7218
21.8927,955,0,463,1365,7217
21.8937,956,0,463,1365,7216
21.8974,957,0,463,1365,7215
21.9017,957,0,462,1366,7215
21.9074,958,0,462,1366,7214
21.9111,958,0,461,1367,7214
21.913,957,0,462,1367,7214
21.9157,958,0,462,1367,7213
21.9171,957,0,463,1367,7213
21.9205,957,0,462,1368,7213
21.9209,958,0,462,1368,7212
21.9216,958,0,461,1369,7212
21.9222,958,0,460,1370,7212
21.9228,959,0,460,1370,7211
21.9272,960,0,460,1370,7210
21.929,960,0,459,1371,7210
21.9323,961,0,459,1371,7209
21.9325,962,0,459,1371,7208
21.9326,961,0,460,1371,7208
21.9365,962,0,460,1371,7207
21.9377,963,0,460,1371,7206
21.9389,963,0,459,1372,7206
21.939,964,0,459,1372,7205
21.9391,965,0,459,1372,7204
21.943,965,0,458,1373,7204
21.9436,964,0,459,1373,7204
21.9447,963,0,460,1373,7204
21.9464,962,0,461,1373,7204
21.9467,962,0,460,1374,7204
21.9482,963,0,460,1374,7203
21.9501,962,0,461,1374,7203
21.9512,961,0,462,1374,7203
21.9515,962,0,462,1374,7202
21.9517,963,0,462,1374,7201
21.9531,964,0,462,1374,7200
21.9538,963,0,463,1374,7200
21.9552,963,0,462,1375,7200
21.9562,964,0,462,1375,7199
21.9584,965,0,462,1375,7198
21.9594,966,0,462,1375,7197
21.9603,966,0,461,1376,7197
21.9629,966,0,460,1377,7197
21.9648,965,0,461,1377,7197
21.965,965,0,460,1378,7197
21.9667,965,0,459,1379,7197
21.9689,966,0,459,1379,7196
21.971,967,0,459,1379,7195
21.972,968,0,459,1379,7194
21.975,969,0,459,1379,7193
21.9754,968,0,460,1379,7193
21.976,968,0,459,1380,7193
21.9765,968,0,458,1381,7193
21.9765,967,0,459,1381,7193
21.9767,968,0,459,1381,7192
21.9768,969,0,459,1381,7191
21.9775,968,0,460,1381,7191
21.9787,968,0,459,1382,7191
21.9788,967,0,460,1382,7191
21.9806,968,0,460,1382,7190
21.9818,968,0,459,1383,7190
21.9824,969,0,459,1383,7189
21.9827,969,0,458,1384,7189
21.9844,968,0,459,1384,7189
21.9845,967,0,460,1384,7189
21.9862,967,0,459,1385,7189
21.9869,966,0,460,1385,7189
21.9914,966,0,459,1386,7189
21.9931,967,0,459,1386,7188
21.9987,968,0,459,1386,7187
22.01,968,0,458,1387,7187
22.0114,969,0,458,1387,7186
22.0115,968,0,459,1387,7186
22.0141,968,0,458,1388,7186
22.0155,967,0,459,1388,7186
22.0182,966,0,460,1388,7186
22.0192,965,0,461,1388,7186
22.0226,966,0,461,1388,7185
22.0231,966,0,460,1389,7185
22.0232,965,0,461,1389,7185
22.0235,966,0,461,1389,7184
22.0242,965,0,462,1389,7184
22.0292,966,0,462,1389,7183
22.0302,966,0,461,1390,7183
22.0311,965,0,462,1390,7183
22.0312,964,0,463,1390,7183
22.0368,963,0,464,1390,7183
22.0398,964,0,464,1390,7182
22.0409,964,0,463,1391,7182
22.0445,965,0,463,1391,7181
22.0449,964,0,464,1391,7181
22.0498,965,0,464,1391,7180
22.0507,966,0,464,1391,7179
22.0511,966,0,463,1392,7179
22.0584,965,0,464,1392,7179
22.0608,964,0,465,1392,7179
22.0653,963,0,466,1392,7179
22.0662,962,0,467,1392,7179
22.067,963,0,467,1392,7178
22.0676,964,0,467,1392,7177
22.0687,963,0,468,1392,7177
22.0693,962,0,469,1392,7177
22.0698,962,0,468,1393,7177
22.0739,961,0,469,1393,7177
22.0745,960,0,470,1393,7177
22.0748,959,0,471,1393,7177
22.0753,959,0,470,1394,7177
22.0766,960,0,470,1394,7176
22.0779,961,0,470,1394,7175
22.0803,961,0,469,1395,7175
22.0804,960,0,470,1395,7175
22.0823,960,0,469,1396,7175
22.0857,959,0,470,1396,7175
22.0893,959,0,469,1397,7175
22.0909,960,0,469,1397,7174
22.0936,959,0,470,1397,7174
22.0956,958,0,471,1397,7174
22.0979,958,0,470,1398,7174
22.0992,959,0,470,1398,7173
22.1018,959,0,469,1399,7173
22.1018,959,0,468,1400,7173
22.1046,958,0,469,1400,7173
22.1086,959,0,469,1400,7172
22.1114,960,0,469,1400,7171
22.1115,960,0,468,1401,7171
22.1124,961,0,468,1401,7170
22.1146,961,0,467,1402,7170
22.1146,961,0,466,1403,7170
22.1151,962,0,466,1403,7169
22.1165,962,0,465,1404,7169
22.117,961,0,466,1404,7169
22.1171,962,0,466,1404,7168
22.1206,963,0,466,1404,7167
22.1208,964,0,466,1404,7166
22.121,965,0,466,1404,7165
22.1237,964,0,467,1404,7165
22.1242,963,0,468,1404,7165
22.1269,964,0,468,1404,7164
22.1278,965,0,468,1404,7163
22.1282,965,0,467,1405,7163
22.1286,964,0,468,1405,7163
22.1309,963,0,469,1405,7163
22.131,964,0,469,1405,7162
22.1316,963,0,470,1405,7162
22.1332,964,0,470,1405,7161
22.139,965,0,470,1405,7160
22.139,966,0,470,1405,7159
22.142,967,0,470,1405,7158
22.1437,968,0,470,1405,7157
22.1439,969,0,470,1405,7156
22.1488,969,0,469,1406,7156
22.1505,970,0,469,1406,7155
22.1508,971,0,469,1406,7154
22.1514,972,0,469,1406,7153
22.1517,972,0,468,1407,7153
22.1522,973,0,468,1407,7152
22.1538,972,0,469,1407,7152
22.1549,971,0,470,1407,7152
22.1549,972,0,470,1407,7151
22.1564,972,0,469,1408,7151
22.1625,972,0,468,1409,7151
22.163,973,0,468,1409,7150
22.1685,974,0,468,1409,7149
22.1691,975,0,468,1409,7148
22.1696,976,0,468,1409,7147
22.1697,977,0,468,1409,7146
22.1706,976,0,469,1409,7146
22.1708,975,0,470,1409,7146
22.1729,974,0,471,1409,7146
22.1731,974,0,470,1410,7146
22.1743,973,0,471,1410,7146
22.1774,972,0,472,1410,7146
22.1785,971,0,473,1410,7146
22.1788,972,0,473,1410,7145
22.1805,972,0,472,1411,7145
22.1809,973,0,472,1411,7144
22.1834,974,0,472,1411,7143
22.1836,973,0,473,1411,7143
22.1863,972,0,474,1411,7143
22.1882,971,0,475,1411,7143
22.1896,972,0,475,1411,7142
22.1964,971,0,476,1411,7142
22.2022,971,0,475,1412,7142
22.2032,970,0,476,1412,7142
22.2036,970,0,475,1413,7142
22.2043,970,0,474,1414,7142
22.2055,969,0,475,1414,7142
22.2075,970,0,475,1414,7141
22.2078,971,0,475,1414,7140
22.2078,970,0,476,1414,7140
22.2098,970,0,475,1415,7140
22.2124,971,0,475,1415,7139
22.2161,972,0,475,1415,7138
22.2166,972,0,474,1416,7138
22.2206,971,0,475,1416,7138
22.2242,972,0,475,1416,7137
22.2248,971,0,476,1416,7137
22.2249,972,0,476,1416,7136
22.2261,971,0,477,1416,7136
22.2321,971,0,476,1417,7136
22.2352,972,0,476,1417,7135
22.2357,973,0,476,1417,7134
22.2372,973,0,475,1418,7134
22.238,974,0,475,1418,7133
22.2381,973,0,476,1418,7133
22.2395,973,0,475,1419,7133
22.2399,973,0,474,1420,7133
22.241,974,0,474,1420,7132
22.241,973,0,475,1420,7132
22.2417,973,0,474,1421,7132
22.2418,974,0,474,1421,7131
22.2426,974,0,473,1422,7131
22.2431,974,0,472,1423,7131
22.2432,975,0,472,1423,7130
22.2445,976,0,472,1423,7129
22.246,976,0,471,1424,7129
22.2465,977,0,471,1424,7128
22.2468,977,0,470,1425,7128
22.2502,976,0,471,1425,7128
22.2553,977,0,471,1425,7127
22.2557,977,0,470,1426,7127
22.2562,978,0,470,1426,7126
22.2563,979,0,470,1426,7125
22.2593,980,0,470,1426,7124
22.2609,980,0,469,1427,7124
22.2612,980,0,468,1428,7124
22.2629,979,0,469,1428,7124
22.2707,978,0,470,1428,7124
22.2707,977,0,471,1428,7124
22.2747,978,0,471,1428,7123
22.2751,979,0,471,1428,7122
22.2762,980,0,471,1428,7121
22.2763,981,0,471,1428,7120
22.2764,982,0,471,1428,7119
22.2769,983,0,471,1428,7118
22.2775,984,0,471,1428,7117
22.2775,983,0,472,1428,7117
22.2778,983,0,471,1429,7117
22.279,984,0,471,1429,7116
22.2803,983,0,472,1429,7116
22.2817,982,0,473,1429,7116
22.2837,983,0,473,1429,7115
22.2841,982,0,474,1429,7115
22.2841,983,0,474,1429,7114
22.2889,984,0,474,1429,7113
22.2905,984,0,473,1430,7113
22.2906,985,0,473,1430,7112
22.2935,986,0,473,1430,7111
22.2981,987,0,473,1430,7110
22.2985,986,0,474,1430,7110
22.2996,986,0,473,1431,7110
22.3018,987,0,473,1431,7109
22.3029,988,0,473,1431,7108
22.304,989,0,473,1431,7107
22.3048,989,0,472,1432,7107
22.3059,990,0,472,1432,7106
22.3079,991,0,472,1432,7105
22.3094,991,0,471,1433,7105
22.3105,992,0,471,1433,7104
22.3107,992,0,470,1434,7104
22.3113,991,0,471,1434,7104
22.3133,992,0,471,1434,7103
22.3135,992,0,470,1435,7103
22.3139,993,0,470,1435,7102
22.3159,994,0,470,1435,7101
22.3176,993,0,471,1435,7101
22.318,992,0,472,1435,7101
22.3215,992,0,471,1436,7101
22.322,991,0,472,1436,7101
22.322,992,0,472,1436,7100
22.3266,993,0,472,1436,7099
22.3312,994,0,472,1436,7098
22.334,993,0,473,1436,7098
22.335,993,0,472,1437,7098
22.3385,994,0,472,1437,7097
22.3397,995,0,472,1437,7096
22.3427,995,0,471,1438,7096
22.3435,995,0,470,1439,7096
22.3435,996,0,470,1439,7095
22.3439,995,0,471,1439,7095
22.3468,995,0,470,1440,7095
22.3479,996,0,470,1440,7094
22.3522,997,0,470,1440,7093
22.3525,998,0,470,1440,7092
22.3553,997,0,471,1440,7092
22.3573,996,0,472,1440,7092
22.3591,995,0,473,1440,7092
22.3599,996,0,473,1440,7091
22.3607,997,0,473,1440,7090
22.3624,996,0,474,1440,7090
22.3624,996,0,473,1441,7090
22.3635,997,0,473,1441,7089
22.3637,996,0,474,1441,7089
22.3655,995,0,475,1441,7089
22.3692,996,0,475,1441,7088
22.3707,995,0,476,1441,7088
22.3721,996,0,476,1441,7087
22.3724,996,0,475,1442,7087
22.3759,997,0,475,1442,7086
22.3769,996,0,476,1442,7086
22.3786,996,0,475,1443,7086
22.3786,996,0,474,1444,7086
22.3794,997,0,474,1444,7085
22.3797,998,0,474,1444,7084
22.3806,999,0,474,1444,7083
22.3814,998,0,475,1444,7083
22.3818,999,0,475,1444,7082
22.3819,1000,0,475,1444,7081
22.3833,1000,0,474,1445,7081
22.3865,1000,0,473,1446,7081
22.3871,1001,0,473,1446,7080
22.3894,1002,0,473,1446,7079
22.3897,1001,0,474,1446,7079
22.391,1000,0,475,1446,7079
22.3951,1001,0,475,1446,7078
22.3963,1002,0,475,1446,7077
22.3979,1003,0,475,1446,7076
22.3993,1002,0,476,1446,7076
22.4008,1003,0,476,1446,7075
22.4009,1002,0,477,1446,7075
22.4033,1003,0,477,1446,7074
22.4037,1004,0,477,1446,7073
22.4049,1004,0,476,1447,7073
22.406,1003,0,477,1447,7073
22.4076,1004,0,477,1447,7072
22.4076,1005,0,477,1447,7071
22.4085,1004,0,478,1447,7071
22.4096,1005,0,478,1447,7070
22.4138,1005,0,477,1448,7070
22.4145,1006,0,477,1448,7069
22.4153,1005,0,478,1448,7069
22.4168,1006,0,478,1448,7068
22.4248,1006,0,477,1449,7068
22.4249,1006,0,476,1450,7068
22.4255,1006,0,475,1451,7068
22.4263,1007,0,475,1451,7067
22.4269,1008,0,475,1451,7066
22.4283,1008,0,474,1452,7066
22.4285,1008,0,473,1453,7066
22.4294,1007,0,474,1453,7066
22.4301,1006,0,475,1453,7066
22.4315,1005,0,476,1453,7066
22.4334,1006,0,476,1453,7065
22.4385,1005,0,477,1453,7065
22.4389,1005,0,476,1454,7065
22.4401,1006,0,476,1454,7064
22.4428,1006,0,475,1455,7064
22.4433,1007,0,475,1455,7063
22.4434,1006,0,476,1455,7063
22.4442,1007,0,476,1455,7062
22.4469,1006,0,477,1455,7062
22.4482,1005,0,478,1455,7062
22.4495,1004,0,479,1455,7062
22.4505,1004,0,478,1456,7062
22.4509,1003,0,479,1456,7062
22.4519,1003,0,478,1457,7062
22.4528,1002,0,479,1457,7062
22.4545,1003,0,479,1457,7061
22.455,1002,0,480,1457,7061
22.4584,1002,0,479,1458,7061
22.4633,1003,0,479,1458,7060
22.4648,1004,0,479,1458,7059
22.4654,1004,0,478,1459,7059
22.4673,1005,0,478,1459,7058
22.4676,1005,0,477,1460,7058
22.4703,1006,0,477,1460,7057
22.4738,1007,0,477,1460,7056
22.476,1007,0,476,1461,7056
22.4764,1008,0,476,1461,7055
22.4765,1007,0,477,1461,7055
22.4792,1006,0,478,1461,7055
22.4814,1005,0,479,1461,7055
22.482,1005,0,478,1462,7055
22.4825,1004,0,479,1462,7055
22.4863,1003,0,480,1462,7055
22.4873,1002,0,481,1462,7055
22.4874,1001,0,482,1462,7055
22.4881,1001,0,481,1463,7055
22.4905,1002,0,481,1463,7054
22.491,1001,0,482,1463,7054
22.4924,1001,0,481,1464,7054
22.4928,1002,0,481,1464,7053
22.4944,1001,0,482,1464,7053
22.4959,1001,0,481,1465,7053
22.4977,1002,0,481,1465,7052
22.498,1003,0,481,1465,7051
22.4984,1004,0,481,1465,7050
22.4986,1005,0,481,1465,7049
22.4988,1006,0,481,1465,7048
22.5011,1007,0,481,1465,7047
22.5028,1006,0,482,1465,7047
22.5065,1005,0,483,1465,7047
22.5073,1005,0,482,1466,7047
22.5095,1006,0,482,1466,7046
22.5098,1007,0,482,1466,7045
22.5109,1007,0,481,1467,7045
22.5149,1008,0,481,1467,7044
22.5151,1008,0,480,1468,7044
22.5173,1009,0,480,1468,7043
22.523,1010,0,480,1468,7042
22.5241,1011,0,480,1468,7041
22.525,1010,0,481,1468,7041
22.5256,1011,0,481,1468,7040
22.5282,1011,0,480,1469,7040
22.5297,1012,0,480,1469,7039
22.535,1011,0,481,1469,7039
22.5361,1012,0,481,1469,7038
22.5376,1011,0,482,1469,7038
22.5377,1011,0,481,1470,7038
22.538,1010,0,482,1470,7038
22.5389,1011,0,482,1470,7037
22.5401,1011,0,481,1471,7037
22.5431,1012,0,481,1471,7036
22.5447,1012,0,480,1472,7036
22.5456,1013,0,480,1472,7035
22.5464,1014,0,480,1472,7034
22.5465,1015,0,480,1472,7033
22.5476,1015,0,479,1473,7033
22.5476,1016,0,479,1473,7032
22.5548,1017,0,479,1473,7031
22.5551,1018,0,479,1473,7030
22.5564,1018,0,478,1474,7030
22.5573,1017,0,479,1474,7030
22.5591,1017,0,478,1475,7030
22.5598,1017,0,477,1476,7030
22.5601,1016,0,478,1476,7030
22.5615,1017,0,478,1476,7029
22.5617,1018,0,478,1476,7028
22.5689,1017,0,479,1476,7028
22.5691,1018,0,479,1476,7027
22.5717,1019,0,479,1476,7026
22.5725,1020,0,479,1476,7025
22.5729,1021,0,479,1476,7024
22.5744,1021,0,478,1477,7024
22.5745,1020,0,479,1477,7024
22.575,1021,0,479,1477,7023
22.5802,1020,0,480,1477,7023
22.5809,1019,0,481,1477,7023
22.5825,1019,0,480,1478,7023
22.5827,1020,0,480,1478,7022
22.5868,1021,0,480,1478,7021
22.5873,1020,0,481,1478,7021
22.5883,1020,0,480,1479,7021
22.5896,1019,0,481,1479,7021
22.5926,1020,0,481,1479,7020
22.5941,1019,0,482,1479,7020
22.6002,1020,0,482,1479,7019
22.6008,1021,0,482,1479,7018
22.6025,1020,0,483,1479,7018
22.6042,1020,0,482,1480,7018
22.6043,1020,0,481,1481,7018
22.6054,1020,0,480,1482,7018
22.6073,1021,0,480,1482,7017
22.608,1022,0,480,1482,7016
22.6084,1022,0,479,1483,7016
22.6089,1022,0,478,1484,7016
22.6091,1023,0,478,1484,7015
22.6108,1022,0,479,1484,7015
22.6109,1023,0,479,1484,7014
22.6127,1022,0,480,1484,7014
22.6133,1023,0,480,1484,7013
22.6158,1024,0,480,1484,7012
22.6162,1023,0,481,1484,7012
22.6167,1024,0,481,1484,7011
22.6187,1025,0,481,1484,7010
22.6224,1026,0,481,1484,7009
22.6229,1026,0,480,1485,7009
22.623,1027,0,480,1485,7008
22.6246,1028,0,480,1485,7007
22.6251,1028,0,479,1486,7007
22.6254,1029,0,479,1486,7006
22.6286,1028,0,480,1486,7006
22.6307,1027,0,481,1486,7006
22.6307,1026,0,482,1486,7006
22.6307,1025,0,483,1486,7006
22.6345,1024,0,484,1486,7006
22.6351,1025,0,484,1486,7005
22.6351,1024,0,485,1486,7005
22.6366,1023,0,486,1486,7005
22.6372,1023,0,485,1487,7005
22.6376,1022,0,486,1487,7005
22.6408,1023,0,486,1487,7004
22.6408,1024,0,486,1487,7003
22.6415,1023,0,487,1487,7003
22.6436,1022,0,488,1487,7003
22.6475,1023,0,488,1487,7002
22.6503,1024,0,488,1487,7001
22.6519,1024,0,487,1488,7001
22.6529,1024,0,486,1489,7001
22.6531,1023,0,487,1489,7001
22.6534,1024,0,487,1489,7000
22.6569,1024,0,486,1490,7000
22.6576,1023,0,487,1490,7000
22.66,1022,0,488,1490,7000
22.6612,1023,0,488,1490,6999
22.6626,1024,0,488,1490,6998
22.6634,1023,0,489,1490,6998
22.6659,1022,0,490,1490,6998
22.6664,1023,0,490,1490,6997
22.6669,1024,0,490,1490,6996
22.668,1024,0,489,1491,6996
22.6714,1023,0,490,1491,6996
22.6718,1024,0,490,1491,6995
22.673,1024,0,489,1492,6995
22.6752,1023,0,490,1492,6995
22.6793,1022,0,491,1492,6995
22.6795,1023,0,491,1492,6994
22.6796,1024,0,491,1492,6993
22.6806,1024,0,490,1493,6993
22.681,1024,0,489,1494,6993
22.6829,1024,0,488,1495,6993
22.6841,1023,0,489,1495,6993
22.686,1024,0,489,1495,6992
22.6863,1025,0,489,1495,6991
22.6875,1026,0,489,1495,6990
22.6891,1025,0,490,1495,6990
22.6926,1026,0,490,1495,6989
22.6928,1027,0,490,1495,6988
22.6935,1028,0,490,1495,6987
22.6983,1028,0,489,1496,6987
22.7023,1027,0,490,1496,6987
22.7032,1028,0,490,1496,6986
22.7051,1027,0,491,1496,6986
22.7089,1027,0,490,1497,6986
22.7111,1028,0,490,1497,6985
22.7117,1028,0,489,1498,6985
22.7122,1029,0,489,1498,6984
22.7145,1030,0,489,1498,6983
22.7182,1031,0,489,1498,6982
22.7183,1030,0,490,1498,6982
22.7253,1029,0,491,1498,6982
22.7272,1029,0,490,1499,6982
22.728,1028,0,491,1499,6982
22.7285,1027,0,492,1499,6982
22.7289,1026,0,493,1499,6982
22.7297,1025,0,494,1499,6982
22.7298,1026,0,494,1499,6981
22.7342,1026,0,493,1500,6981
22.7342,1026,0,492,1501,6981
22.7345,1026,0,491,1502,6981
22.7364,1026,0,490,1503,6981
22.7369,1026,0,489,1504,6981
22.7371,1026,0,488,1505,6981
22.7377,1026,0,487,1506,6981
22.7388,1025,0,488,1506,6981
22.7395,1024,0,489,1506,6981
22.7431,1024,0,488,1507,6981
22.7447,1025,0,488,1507,6980
