Time,E,H,I,R,S
42.0402,899,1,595,6235,2270
42.046,898,1,596,6235,2270
42.0491,897,1,597,6235,2270
42.0506,896,1,598,6235,2270
42.0513,896,1,597,6236,2270
42.0529,895,1,598,6236,2270
42.0543,896,1,598,6236,2269
42.0544,897,1,598,6236,2268
42.0547,897,1,597,6237,2268
42.0552,896,1,598,6237,2268
42.057,895,1,599,6237,2268
42.0574,894,1,600,6237,2268
42.0575,893,1,601,6237,2268
42.0593,894,1,601,6237,2267
42.062,893,1,602,6237,2267
42.0688,892,1,603,6237,2267
42.0692,893,1,603,6237,2266
42.0713,892,1,604,6237,2266
42.0714,893,1,604,6237,2265
42.0724,894,1,604,6237,2264
42.0726,894,1,603,6238,2264
42.0732,894,1,602,6239,2264
42.0793,893,1,603,6239,2264
42.0795,893,1,602,6240,2264
42.0801,893,1,601,6241,2264
42.0821,894,1,601,6241,2263
42.0888,893,1,602,6241,2263
42.0892,894,1,602,6241,2262
42.093,894,1,601,6242,2262
42.0973,895,1,601,6242,2261
42.0987,894,1,602,6242,2261
42.1028,894,1,601,6243,2261
42.1038,893,1,602,6243,2261
42.1047,894,1,602,6243,2260
42.1079,895,1,602,6243,2259
42.1131,896,1,602,6243,2258
42.1146,896,1,601,6244,2258
42.1151,896,1,600,6245,2258
42.116,896,1,599,6246,2258
42.1163,895,1,600,6246,2258
42.1222,895,1,599,6247,2258
42.1236,895,1,598,6248,2258
42.1288,896,1,598,6248,2257
42.133,895,1,599,6248,2257
42.1337,894,1,600,6248,2257
42.1348,894,1,599,6249,2257
42.1358,894,1,598,6250,2257
42.1367,893,1,599,6250,2257
42.1367,893,1,598,6251,2257
42.1383,893,1,597,6252,2257
42.1443,892,1,598,6252,2257
42.1444,893,1,598,6252,2256
42.1467,892,1,599,6252,2256
42.1469,893,1,599,6252,2255
42.1484,893,1,598,6253,2255
42.15,893,1,597,6254,2255
42.151,893,1,596,6255,2255
42.1522,892,1,597,6255,2255
42.1542,891,1,598,6255,2255
42.156,890,1,599,6255,2255
42.1568,889,1,600,6255,2255
42.1642,889,1,599,6256,2255
42.1663,890,1,599,6256,2254
42.1714,889,1,600,6256,2254
42.1719,890,1,600,6256,2253
42.1731,890,1,599,6257,2253
42.1748,890,1,598,6258,2253
42.1749,891,1,598,6258,2252
42.1792,891,1,597,6259,2252
42.1804,891,1,596,6260,2252
42.1885,890,1,597,6260,2252
42.1913,890,1,596,6261,2252
42.1963,891,1,596,6261,2251
42.1967,890,1,597,6261,2251
42.2006,890,1,596,6262,2251
42.2047,889,1,597,6262,2251
42.2048,888,1,598,6262,2251
42.2051,888,1,597,6263,2251
42.2081,887,1,598,6263,2251
42.2126,887,1,597,6264,2251
42.2157,886,1,598,6264,2251
42.2163,887,1,598,6264,2250
42.2175,888,1,598,6264,2249
42.2179,887,1,599,6264,2249
42.2183,887,1,598,6265,2249
42.2192,886,1,599,6265,2249
42.2196,885,1,600,6265,2249
42.2215,885,1,599,6266,2249
42.2231,885,1,598,6267,2249
42.2254,884,1,599,6267,2249
42.2257,883,1,600,6267,2249
42.2268,883,1,599,6268,2249
42.2275,883,1,598,6269,2249
42.2349,882,1,599,6269,2249
42.2351,882,1,598,6270,2249
42.2392,881,1,599,6270,2249
42.2414,880,1,600,6270,2249
42.245,881,1,600,6270,2248
42.2459,881,1,599,6271,2248
42.2474,881,1,598,6272,2248
42.2482,881,1,597,6273,2248
42.2536,881,1,596,6274,2248
42.2562,881,1,595,6275,2248
42.27,880,1,596,6275,2248
42.2717,881,1,596,6275,2247
42.2724,881,1,595,6276,2247
42.2742,882,1,595,6276,2246
42.275,883,1,595,6276,2245
42.2753,882,1,596,6276,2245
42.2774,882,1,595,6277,2245
42.2776,882,1,594,6278,2245
42.2777,882,1,593,6279,2245
42.28,882,1,592,6280,2245
42.2814,883,1,592,6280,2244
42.2814,883,1,591,6281,2244
42.2819,883,1,590,6282,2244
42.2825,883,1,589,6283,2244
42.2832,882,1,590,6283,2244
42.2865,882,1,589,6284,2244
42.2893,883,1,589,6284,2243
42.2911,882,1,590,6284,2243
42.2919,881,1,591,6284,2243
42.2921,881,1,590,6285,2243
42.2986,882,1,590,6285,2242
42.3011,881,1,591,6285,2242
42.3013,881,1,590,6286,2242
42.3013,880,1,591,6286,2242
42.3021,879,1,592,6286,2242
42.3046,878,1,593,6286,2242
42.3122,877,1,594,6286,2242
42.3124,876,1,595,6286,2242
42.3159,875,1,596,6286,2242
42.3171,875,1,595,6287,2242
42.3182,875,1,594,6288,2242
42.3184,874,1,595,6288,2242
42.3191,874,1,594,6289,2242
42.3214,875,1,594,6289,2241
42.3217,876,1,594,6289,2240
42.3343,877,1,594,6289,2239
42.336,878,1,594,6289,2238
42.3373,877,1,595,6289,2238
42.3387,877,1,594,6290,2238
42.3492,876,1,595,6290,2238
42.3534,877,1,595,6290,2237
42.3583,876,1,596,6290,2237
42.3599,877,1,596,6290,2236
42.3609,877,1,595,6291,2236
42.3618,876,1,596,6291,2236
42.3634,876,1,595,6292,2236
42.3651,875,1,596,6292,2236
42.3662,874,1,597,6292,2236
42.3676,873,1,598,6292,2236
42.3752,873,1,597,6293,2236
42.3759,872,1,598,6293,2236
42.3766,873,1,598,6293,2235
42.3837,873,1,597,6294,2235
42.384,872,1,598,6294,2235
42.384,872,1,597,6295,2235
42.3842,871,1,598,6295,2235
42.3857,870,1,599,6295,2235
42.3861,871,1,599,6295,2234
42.3893,871,1,598,6296,2234
42.3893,871,1,597,6297,2234
42.3893,872,1,597,6297,2233
42.3915,871,1,598,6297,2233
42.392,871,1,597,6298,2233
42.3991,870,1,598,6298,2233
42.4006,870,1,597,6299,2233
42.4049,869,1,598,6299,2233
42.4079,870,1,598,6299,2232
42.4081,869,1,599,6299,2232
42.4122,869,1,598,6300,2232
42.4131,868,1,599,6300,2232
42.414,868,1,598,6301,2232
42.4144,869,1,598,6301,2231
42.4185,868,1,599,6301,2231
42.4218,867,1,600,6301,2231
42.4221,868,1,600,6301,2230
42.4232,869,1,600,6301,2229
42.4259,869,1,599,6302,2229
42.429,869,1,598,6303,2229
42.4315,870,1,598,6303,2228
42.4351,871,1,598,6303,2227
42.4354,870,1,599,6303,2227
42.4391,870,1,598,6304,2227
42.4437,871,1,598,6304,2226
42.4518,870,1,599,6304,2226
42.4563,869,1,600,6304,2226
42.4564,870,1,600,6304,2225
42.4596,870,1,599,6305,2225
42.4597,871,1,599,6305,2224
42.4599,872,1,599,6305,2223
42.4615,872,1,598,6306,2223
42.4648,872,1,597,6307,2223
42.4661,872,1,596,6308,2223
42.4684,873,1,596,6308,2222
42.4714,874,1,596,6308,2221
42.4722,873,1,597,6308,2221
42.4738,872,1,598,6308,2221
42.4742,871,1,599,6308,2221
42.4755,872,1,599,6308,2220
42.4765,872,1,598,6309,2220
42.4835,872,1,597,6310,2220
42.4835,871,1,598,6310,2220
42.484,871,1,597,6311,2220
42.4851,870,1,598,6311,2220
42.4853,869,1,599,6311,2220
42.4878,868,1,600,6311,2220
42.4898,868,1,599,6312,2220
42.4965,868,2,598,6312,2220
42.5015,869,2,598,6312,2219
42.5046,869,2,597,6313,2219
42.5048,869,2,596,6314,2219
42.5074,870,2,596,6314,2218
42.5104,869,2,597,6314,2218
42.5109,869,2,596,6315,2218
42.5123,869,2,595,6316,2218
42.5142,869,2,594,6317,2218
42.5152,869,2,593,6318,2218
42.5184,868,2,594,6318,2218
42.5192,867,2,595,6318,2218
42.5235,867,2,594,6319,2218
42.5242,867,2,593,6320,2218
42.5264,866,2,594,6320,2218
42.5278,867,2,594,6320,2217
42.528,868,2,594,6320,2216
42.5283,868,2,593,6321,2216
42.5297,867,2,594,6321,2216
42.5308,866,2,595,6321,2216
42.5312,865,2,596,6321,2216
42.5374,864,2,597,6321,2216
42.5377,864,2,596,6322,2216
42.5381,865,2,596,6322,2215
42.5388,865,2,595,6323,2215
42.5413,865,2,594,6324,2215
42.5514,864,2,595,6324,2215
42.5564,864,2,594,6325,2215
42.557,863,2,595,6325,2215
42.5571,863,2,594,6326,2215
42.5595,864,2,594,6326,2214
42.5657,863,2,595,6326,2214
42.5669,862,2,596,6326,2214
42.5674,863,2,596,6326,2213
42.5694,864,2,596,6326,2212
42.576,864,2,595,6327,2212
42.5785,864,2,594,6328,2212
42.5799,864,2,593,6329,2212
42.5804,864,2,592,6330,2212
42.5816,863,2,593,6330,2212
42.5878,863,2,592,6331,2212
42.5894,864,2,592,6331,2211
42.59,863,2,593,6331,2211
42.5916,863,2,592,6332,2211
42.596,863,2,591,6333,2211
42.5984,862,2,592,6333,2211
42.6001,862,2,591,6334,2211
42.6026,862,2,590,6335,2211
42.604,861,2,591,6335,2211
42.6043,861,2,590,6336,2211
42.6112,860,2,591,6336,2211
42.6116,861,2,591,6336,2210
42.6148,861,2,590,6337,2210
42.6149,861,2,589,6338,2210
42.6157,862,2,589,6338,2209
42.6163,861,2,590,6338,2209
42.6304,860,2,591,6338,2209
42.6314,860,2,590,6339,2209
42.6369,859,2,591,6339,2209
42.637,858,2,592,6339,2209
42.6389,859,2,592,6339,2208
42.6404,859,2,591,6340,2208
42.6409,859,2,590,6341,2208
42.6423,860,2,590,6341,2207
42.6434,859,2,591,6341,2207
42.6462,858,2,592,6341,2207
42.6478,857,2,593,6341,2207
42.6495,857,2,592,6342,2207
42.6526,856,2,593,6342,2207
42.6548,857,2,593,6342,2206
42.6577,857,2,592,6343,2206
42.6682,858,2,592,6343,2205
42.67,857,2,593,6343,2205
42.6708,857,2,592,6344,2205
42.6715,858,2,592,6344,2204
42.6779,858,2,591,6345,2204
42.6796,858,2,590,6346,2204
42.6809,858,2,589,6347,2204
42.6812,857,2,590,6347,2204
42.6819,857,2,589,6348,2204
42.6866,856,2,590,6348,2204
42.689,856,2,589,6349,2204
42.6904,856,2,588,6350,2204
42.6963,856,2,587,6351,2204
42.6972,856,2,586,6352,2204
42.707,856,2,585,6353,2204
42.7084,856,2,584,6354,2204
42.7101,856,2,583,6355,2204
42.714,855,2,584,6355,2204
42.7155,854,2,585,6355,2204
42.7189,854,2,584,6356,2204
42.7224,853,2,585,6356,2204
42.7235,853,2,584,6357,2204
42.7286,854,2,584,6357,2203
42.7349,853,2,585,6357,2203
42.7351,853,2,584,6358,2203
42.7363,852,2,585,6358,2203
42.7377,852,2,584,6359,2203
42.7382,853,2,584,6359,2202
42.7394,852,2,585,6359,2202
42.7415,852,2,584,6360,2202
42.7441,852,2,583,6361,2202
42.7462,853,2,583,6361,2201
42.7523,854,2,583,6361,2200
42.7577,853,2,584,6361,2200
42.7614,853,2,583,6362,2200
42.7693,853,2,582,6363,2200
42.7695,852,2,583,6363,2200
42.7744,851,2,584,6363,2200
42.7752,850,2,585,6363,2200
42.776,849,2,586,6363,2200
42.7766,848,2,587,6363,2200
42.7838,849,2,587,6363,2199
42.7871,849,2,586,6364,2199
42.7897,849,2,585,6365,2199
42.7898,849,2,584,6366,2199
42.79,850,2,584,6366,2198
42.794,849,2,585,6366,2198
42.7951,850,2,585,6366,2197
42.7957,850,2,584,6367,2197
42.7982,849,2,585,6367,2197
42.8001,849,2,584,6368,2197
42.803,850,2,584,6368,2196
42.8045,850,2,583,6369,2196
42.8048,850,2,582,6370,2196
42.8054,850,2,581,6371,2196
42.8067,851,2,581,6371,2195
42.8108,851,2,580,6372,2195
42.8108,852,2,580,6372,2194
42.8116,852,2,579,6373,2194
42.8149,851,2,580,6373,2194
42.817,850,2,581,6373,2194
42.817,849,2,582,6373,2194
42.8208,848,2,583,6373,2194
42.8243,849,2,583,6373,2193
42.8267,848,2,584,6373,2193
42.8279,848,2,583,6374,2193
42.8315,847,2,584,6374,2193
42.8327,846,2,585,6374,2193
42.8329,846,2,584,6375,2193
42.8336,846,2,583,6376,2193
42.8363,845,2,584,6376,2193
42.8383,844,2,585,6376,2193
42.8391,843,2,586,6376,2193
42.8411,842,2,587,6376,2193
42.8426,843,2,587,6376,2192
42.8443,842,2,588,6376,2192
42.845,843,2,588,6376,2191
42.8466,844,2,588,6376,2190
42.8501,843,2,589,6376,2190
42.8506,843,2,588,6377,2190
42.8543,843,2,587,6378,2190
42.8554,842,2,588,6378,2190
42.8605,841,2,589,6378,2190
42.8611,840,2,590,6378,2190
42.8645,840,2,589,6379,2190
42.8653,840,2,588,6380,2190
42.8653,841,2,588,6380,2189
42.8677,840,2,589,6380,2189
42.8685,840,2,588,6381,2189
42.8701,839,2,589,6381,2189
42.8713,840,2,589,6381,2188
42.8713,840,2,588,6382,2188
42.8759,839,2,589,6382,2188
42.8761,838,2,590,6382,2188
42.8762,837,2,591,6382,2188
42.8779,837,2,590,6383,2188
42.878,837,2,589,6384,2188
42.8786,836,2,590,6384,2188
42.879,835,2,591,6384,2188
42.8793,834,2,592,6384,2188
42.8819,833,2,593,6384,2188
42.8843,833,2,592,6385,2188
42.8845,833,2,591,6386,2188
42.8846,832,2,592,6386,2188
42.8879,831,2,593,6386,2188
42.8888,832,2,593,6386,2187
42.8895,832,2,592,6387,2187
42.8912,833,2,592,6387,2186
42.892,832,2,593,6387,2186
42.8945,832,2,592,6388,2186
42.8991,832,2,591,6389,2186
42.8992,832,2,590,6390,2186
42.9017,831,2,591,6390,2186
42.9019,830,2,592,6390,2186
42.9044,830,2,591,6391,2186
42.9061,831,2,591,6391,2185
42.9101,832,2,591,6391,2184
42.912,831,2,592,6391,2184
42.9135,832,2,592,6391,2183
42.9137,832,2,591,6392,2183
42.916,832,2,590,6393,2183
42.9171,832,2,589,6394,2183
42.9312,833,2,589,6394,2182
42.935,833,2,588,6395,2182
42.9375,832,2,589,6395,2182
42.9379,831,2,590,6395,2182
42.9394,831,2,589,6396,2182
42.9398,832,2,589,6396,2181
42.9431,831,2,590,6396,2181
42.9446,830,2,591,6396,2181
42.9503,831,2,591,6396,2180
42.9505,830,2,592,6396,2180
42.9515,830,2,591,6397,2180
42.9532,830,2,590,6398,2180
42.9551,829,2,591,6398,2180
42.9556,829,2,590,6399,2180
42.9588,830,2,590,6399,2179
42.9622,830,2,589,6400,2179
42.9633,829,2,590,6400,2179
42.9644,829,2,589,6401,2179
42.9651,828,2,590,6401,2179
42.9659,827,2,591,6401,2179
42.9695,827,2,590,6402,2179
42.9771,826,2,591,6402,2179
42.9844,826,2,590,6403,2179
42.9891,825,2,591,6403,2179
42.9916,825,2,590,6404,2179
42.9938,825,2,589,6405,2179
43.0026,826,2,589,6405,2178
43.0055,825,2,590,6405,2178
43.0077,824,2,591,6405,2178
43.0117,825,2,591,6405,2177
43.0183,824,2,592,6405,2177
43.0195,825,2,592,6405,2176
43.0203,826,2,592,6405,2175
43.021,825,2,593,6405,2175
43.025,826,2,593,6405,2174
43.0253,827,2,593,6405,2173
43.0257,826,2,594,6405,2173
43.0277,827,2,594,6405,2172
43.0279,826,2,595,6405,2172
43.0301,825,2,596,6405,2172
43.0324,825,2,595,6406,2172
43.0329,826,2,595,6406,2171
43.0377,825,2,596,6406,2171
43.0408,826,2,596,6406,2170
43.0414,825,2,597,6406,2170
43.0424,824,2,598,6406,2170
43.0457,825,2,598,6406,2169
43.0494,826,2,598,6406,2168
43.0506,825,2,599,6406,2168
43.051,826,2,599,6406,2167
43.0576,827,2,599,6406,2166
43.0619,828,2,599,6406,2165
43.0653,828,2,598,6407,2165
43.0658,829,2,598,6407,2164
43.0665,830,2,598,6407,2163
43.0691,830,2,597,6408,2163
43.0705,830,2,596,6409,2163
43.075,831,2,596,6409,2162
43.0756,830,2,597,6409,2162
43.0761,830,2,596,6410,2162
43.0785,831,2,596,6410,2161
43.0801,831,2,595,6411,2161
43.0838,831,2,594,6412,2161
43.086,831,2,593,6413,2161
43.0866,830,2,594,6413,2161
43.0897,829,2,595,6413,2161
43.091,828,2,596,6413,2161
43.0942,829,2,596,6413,2160
43.0951,828,2,597,6413,2160
43.097,828,2,596,6414,2160
43.0998,828,2,595,6415,2160
43.0999,827,2,596,6415,2160
43.1007,827,2,595,6416,2160
43.102,826,2,596,6416,2160
43.1025,826,2,595,6417,2160
43.1029,826,2,594,6418,2160
43.1038,826,2,593,6419,2160
43.1039,827,2,593,6419,2159
43.1047,826,2,594,6419,2159
43.1154,826,2,593,6420,2159
43.1165,827,2,593,6420,2158
43.1223,828,2,593,6420,2157
43.1223,827,2,594,6420,2157
43.1266,826,2,595,6420,2157
43.1272,825,2,596,6420,2157
43.1307,824,2,597,6420,2157
43.138,823,2,598,6420,2157
43.1388,824,2,598,6420,2156
43.1421,824,2,597,6421,2156
43.1433,825,2,597,6421,2155
43.1444,825,2,596,6422,2155
43.1475,824,2,597,6422,2155
43.1522,824,2,596,6423,2155
43.1551,824,2,595,6424,2155
43.1571,824,2,594,6425,2155
43.1581,824,2,593,6426,2155
43.1584,824,2,592,6427,2155
43.1611,823,2,593,6427,2155
43.1633,823,2,592,6428,2155
43.1635,823,2,591,6429,2155
43.1647,823,2,590,6430,2155
43.1651,823,2,589,6431,2155
43.1654,823,2,588,6432,2155
43.1667,823,2,587,6433,2155
43.1675,824,2,587,6433,2154
43.168,825,2,587,6433,2153
43.1695,824,2,588,6433,2153
43.1697,823,2,589,6433,2153
43.1699,823,2,588,6434,2153
43.1732,824,2,588,6434,2152
43.1788,824,2,587,6435,2152
43.18,824,2,586,6436,2152
43.1816,824,2,585,6437,2152
43.1864,824,2,584,6438,2152
43.1926,824,2,583,6439,2152
43.1948,825,2,583,6439,2151
43.1956,825,2,582,6440,2151
43.1967,825,2,581,6441,2151
43.203,825,2,580,6442,2151
43.2078,825,2,579,6443,2151
43.211,824,2,580,6443,2151
43.2162,824,2,579,6444,2151
43.2163,824,2,578,6445,2151
43.217,824,2,577,6446,2151
43.2183,824,2,576,6447,2151
43.2184,824,2,575,6448,2151
43.2196,823,2,576,6448,2151
43.2203,824,2,576,6448,2150
43.2234,823,2,577,6448,2150
43.2237,824,2,577,6448,2149
43.2243,823,2,578,6448,2149
43.2264,822,2,579,6448,2149
43.2292,822,2,578,6449,2149
43.2294,821,2,579,6449,2149
43.2298,822,2,579,6449,2148
43.2298,821,2,580,6449,2148
43.23,820,2,581,6449,2148
43.2379,820,2,580,6450,2148
43.2407,821,2,580,6450,2147
43.2418,820,2,581,6450,2147
43.2426,821,2,581,6450,2146
43.2445,820,2,582,6450,2146
43.246,820,2,581,6451,2146
43.2511,819,2,582,6451,2146
43.2532,820,2,582,6451,2145
43.2546,819,2,583,6451,2145
43.2554,819,2,582,6452,2145
43.2568,820,2,582,6452,2144
43.2608,820,2,581,6453,2144
43.2614,820,2,580,6454,2144
43.2661,819,2,581,6454,2144
43.2669,818,2,582,6454,2144
43.2685,817,2,583,6454,2144
43.269,818,2,583,6454,2143
43.2721,819,2,583,6454,2142
43.2767,819,2,582,6455,2142
43.2794,818,2,583,6455,2142
43.2804,817,2,584,6455,2142
43.2848,818,2,584,6455,2141
43.285,817,2,585,6455,2141
43.2855,818,2,585,6455,2140
43.288,819,2,585,6455,2139
43.2889,818,2,586,6455,2139
43.2907,819,2,586,6455,2138
43.2912,818,2,587,6455,2138
43.2942,818,2,586,6456,2138
43.2955,819,2,586,6456,2137
43.299,819,2,585,6457,2137
43.2991,819,2,584,6458,2137
43.3022,818,2,585,6458,2137
43.3044,818,2,584,6459,2137
43.3091,817,2,585,6459,2137
43.3135,817,2,584,6460,2137
43.3137,816,2,585,6460,2137
43.3155,816,2,584,6461,2137
43.3183,817,2,584,6461,2136
43.3193,816,2,585,6461,2136
43.3195,816,2,584,6462,2136
43.3225,817,2,584,6462,2135
43.3241,816,2,585,6462,2135
43.3276,816,2,584,6463,2135
43.3293,815,2,585,6463,2135
43.3333,816,2,585,6463,2134
43.334,816,2,584,6464,2134
43.337,815,2,585,6464,2134
43.3393,814,2,586,6464,2134
43.3394,815,2,586,6464,2133
43.3455,814,2,587,6464,2133
43.3472,814,2,586,6465,2133
43.3477,814,2,585,6466,2133
43.3485,814,2,584,6467,2133
43.3487,814,2,583,6468,2133
43.3499,813,2,584,6468,2133
43.3505,812,2,585,6468,2133
43.3522,812,2,584,6469,2133
43.3549,812,2,583,6470,2133
43.3573,813,2,583,6470,2132
43.3665,813,2,582,6471,2132
43.3683,812,2,583,6471,2132
43.3691,811,2,584,6471,2132
43.3712,812,2,584,6471,2131
43.3817,811,2,585,6471,2131
43.3841,810,2,586,6471,2131
43.3907,811,2,586,6471,2130
43.3923,811,2,585,6472,2130
43.3932,812,2,585,6472,2129
43.398,812,2,584,6473,2129
43.4011,811,2,585,6473,2129
43.4022,810,2,586,6473,2129
43.4023,809,2,587,6473,2129
43.4038,808,2,588,6473,2129
43.4043,808,2,587,6474,2129
43.4067,809,2,587,6474,2128
43.4084,809,2,586,6475,2128
43.4092,810,2,586,6475,2127
43.4162,811,2,586,6475,2126
43.4166,810,2,587,6475,2126
43.4171,811,2,587,6475,2125
43.4207,810,2,588,6475,2125
43.4224,809,2,589,6475,2125
43.424,809,2,588,6476,2125
43.4263,809,2,587,6477,2125
43.4298,808,2,588,6477,2125
43.4309,808,2,587,6478,2125
43.431,808,2,586,6479,2125
43.432,808,2,585,6480,2125
43.433,807,2,586,6480,2125
43.4331,806,2,587,6480,2125
43.4348,805,2,588,6480,2125
43.4369,806,2,588,6480,2124
43.4374,806,2,587,6481,2124
43.4376,805,2,588,6481,2124
43.4379,804,2,589,6481,2124
43.4419,804,2,588,6482,2124
43.4454,803,2,589,6482,2124
43.4478,804,2,589,6482,2123
43.4479,804,2,588,6483,2123
43.4516,803,2,589,6483,2123
43.4521,804,2,589,6483,2122
43.4541,803,2,590,6483,2122
43.4579,803,2,589,6484,2122
43.4669,802,2,590,6484,2122
43.4686,803,2,590,6484,2121
43.4694,802,2,591,6484,2121
43.4703,802,2,590,6485,2121
43.4772,801,2,591,6485,2121
43.4775,800,2,592,6485,2121
43.4809,800,2,591,6486,2121
43.4824,800,2,590,6487,2121
43.4865,800,2,589,6488,2121
43.4889,799,2,590,6488,2121
43.4894,798,2,591,6488,2121
43.4917,798,2,590,6489,2121
43.4919,797,2,591,6489,2121
43.4926,798,2,591,6489,2120
43.4937,798,2,590,6490,2120
43.4941,797,2,591,6490,2120
43.5006,797,2,590,6491,2120
43.5009,798,2,590,6491,2119
43.5032,798,2,589,6492,2119
43.5099,799,2,589,6492,2118
43.5111,799,2,588,6493,2118
43.512,799,2,587,6494,2118
43.5147,799,2,586,6495,2118
43.5155,799,2,585,6496,2118
43.5159,799,2,584,6497,2118
43.5222,798,2,585,6497,2118
43.5244,797,2,586,6497,2118
43.5288,797,2,585,6498,2118
43.5292,797,2,584,6499,2118
43.5296,796,2,585,6499,2118
43.5312,797,2,585,6499,2117
43.532,797,2,584,6500,2117
43.536,798,2,584,6500,2116
43.5369,797,2,585,6500,2116
43.537,798,2,585,6500,2115
43.5432,798,2,584,6501,2115
43.5443,797,2,585,6501,2115
43.5567,796,2,586,6501,2115
43.5576,795,2,587,6501,2115
43.5584,795,2,586,6502,2115
43.5616,795,2,585,6503,2115
43.5635,795,2,584,6504,2115
43.5657,794,2,585,6504,2115
43.5672,794,2,584,6505,2115
43.571,795,2,584,6505,2114
43.5719,795,2,583,6506,2114
43.5729,795,2,582,6507,2114
43.5732,795,2,581,6508,2114
43.5745,794,2,582,6508,2114
43.5746,794,2,581,6509,2114
43.5758,794,2,580,6510,2114
43.5802,794,2,579,6511,2114
43.5814,795,2,579,6511,2113
43.5821,794,2,580,6511,2113
43.5833,793,2,581,6511,2113
43.5874,793,2,580,6512,2113
43.5905,793,2,579,6513,2113
43.5922,793,2,578,6514,2113
43.5931,792,2,579,6514,2113
43.5965,793,2,579,6514,2112
43.5984,792,2,580,6514,2112
43.5988,793,2,580,6514,2111
43.6009,792,2,581,6514,2111
43.6053,792,2,580,6515,2111
43.6136,791,2,581,6515,2111
43.6141,791,2,580,6516,2111
43.6176,790,2,581,6516,2111
43.6197,791,2,581,6516,2110
43.6201,790,2,582,6516,2110
43.6216,789,2,583,6516,2110
43.627,788,2,584,6516,2110
43.6286,787,2,585,6516,2110
43.6348,788,2,585,6516,2109
43.6371,787,2,586,6516,2109
43.6376,786,2,587,6516,2109
43.6415,787,2,587,6516,2108
43.6466,786,2,588,6516,2108
43.6504,787,2,588,6516,2107
43.6507,786,2,589,6516,2107
43.6524,787,2,589,6516,2106
43.664,786,2,590,6516,2106
43.6643,786,2,589,6517,2106
43.6712,786,2,588,6518,2106
43.676,786,2,587,6519,2106
43.6763,786,2,586,6520,2106
43.6778,786,2,585,6521,2106
43.6806,787,2,585,6521,2105
43.6812,787,2,584,6522,2105
43.6813,787,2,583,6523,2105
43.6829,788,2,583,6523,2104
43.683,788,2,582,6524,2104
43.6851,788,2,581,6525,2104
43.6853,787,2,582,6525,2104
43.695,787,2,581,6526,2104
43.6957,787,2,580,6527,2104
43.6967,786,2,581,6527,2104
43.6974,786,2,580,6528,2104
43.698,786,2,579,6529,2104
43.7003,786,2,578,6530,2104
43.7024,786,2,577,6531,2104
43.7059,785,2,578,6531,2104
43.707,784,2,579,6531,2104
43.7077,785,2,579,6531,2103
43.7085,785,2,578,6532,2103
43.713,785,2,577,6533,2103
43.7145,785,2,576,6534,2103
43.7153,785,2,575,6535,2103
43.7162,785,2,574,6536,2103
43.7164,784,2,575,6536,2103
43.7171,784,2,574,6537,2103
43.7222,783,2,575,6537,2103
43.7232,783,2,574,6538,2103
43.7267,782,2,575,6538,2103
43.7273,783,2,575,6538,2102
43.7315,784,2,575,6538,2101
43.7316,783,2,576,6538,2101
43.7364,782,2,577,6538,2101
43.7387,781,2,578,6538,2101
43.7391,782,2,578,6538,2100
43.7392,781,2,579,6538,2100
43.7402,781,2,578,6539,2100
43.7419,782,2,578,6539,2099
43.7449,783,2,578,6539,2098
43.7475,783,2,577,6540,2098
43.7513,784,2,577,6540,2097
43.7521,784,2,576,6541,2097
43.7538,783,2,577,6541,2097
43.7572,783,2,576,6542,2097
43.7629,784,2,576,6542,2096
43.7651,783,2,577,6542,2096
43.766,784,2,577,6542,2095
43.7724,784,2,576,6543,2095
43.7754,783,2,577,6543,2095
43.7787,782,2,578,6543,2095
43.7908,781,2,579,6543,2095
43.7939,782,2,579,6543,2094
43.7984,781,2,580,6543,2094
43.7991,781,2,579,6544,2094
43.8016,781,2,578,6545,2094
43.8017,781,2,577,6546,2094
43.8047,781,2,576,6547,2094
43.8065,782,2,576,6547,2093
43.808,782,2,575,6548,2093
43.8085,781,2,576,6548,2093
