Time,E,H,I,R,S
23.6781,1080,1,579,1459,6881
23.6815,1079,1,580,1459,6881
23.685,1080,1,580,1459,6880
23.6882,1081,1,580,1459,6879
23.6914,1082,1,580,1459,6878
23.692,1083,1,580,1459,6877
23.6927,1082,1,581,1459,6877
23.6936,1083,1,581,1459,6876
23.6981,1084,1,581,1459,6875
23.6994,1085,1,581,1459,6874
23.6996,1084,1,582,1459,6874
23.7002,1085,1,582,1459,6873
23.7003,1084,1,583,1459,6873
23.7007,1085,1,583,1459,6872
23.706,1086,1,583,1459,6871
23.7078,1085,1,584,1459,6871
23.7079,1086,1,584,1459,6870
23.7096,1087,1,584,1459,6869
23.7119,1087,1,583,1460,6869
23.7138,1088,1,583,1460,6868
23.7164,1087,1,584,1460,6868
23.7169,1087,1,583,1461,6868
23.717,1088,1,583,1461,6867
23.7184,1089,1,583,1461,6866
23.719,1090,1,583,1461,6865
23.7192,1089,1,584,1461,6865
23.7235,1089,1,583,1462,6865
23.7236,1089,1,582,1463,6865
23.7258,1088,1,583,1463,6865
23.7288,1088,1,582,1464,6865
23.729,1087,1,583,1464,6865
23.7309,1088,1,583,1464,6864
23.7316,1089,1,583,1464,6863
23.7321,1089,1,582,1465,6863
23.7367,1090,1,582,1465,6862
23.7372,1089,1,583,1465,6862
23.7374,1088,1,584,1465,6862
23.739,1087,1,585,1465,6862
23.7408,1087,1,584,1466,6862
23.7418,1088,1,584,1466,6861
23.7428,1087,1,585,1466,6861
23.7443,1088,1,585,1466,6860
23.7455,1089,1,585,1466,6859
23.7456,1088,1,586,1466,6859
23.7458,1087,1,587,1466,6859
23.7459,1086,1,588,1466,6859
23.7462,1086,1,587,1467,6859
23.7474,1086,1,586,1468,6859
23.7491,1085,1,587,1468,6859
23.7496,1086,1,587,1468,6858
23.7528,1086,1,586,1469,6858
23.7534,1085,1,587,1469,6858
23.7543,1085,1,586,1470,6858
23.7543,1084,1,587,1470,6858
23.7545,1085,1,587,1470,6857
23.7635,1084,1,588,1470,6857
23.7681,1083,1,589,1470,6857
23.7709,1084,1,589,1470,6856
23.7713,1085,1,589,1470,6855
23.774,1085,1,588,1471,6855
23.7756,1084,1,589,1471,6855
23.7765,1085,1,589,1471,6854
23.7786,1085,1,588,1472,6854
23.7788,1084,1,589,1472,6854
23.7802,1083,1,590,1472,6854
23.7823,1084,1,590,1472,6853
23.7839,1085,1,590,1472,6852
23.7848,1084,1,591,1472,6852
23.7872,1083,1,592,1472,6852
23.7878,1084,1,592,1472,6851
23.7889,1085,1,592,1472,6850
23.7916,1086,1,592,1472,6849
23.7939,1087,1,592,1472,6848
23.7941,1086,1,593,1472,6848
23.7945,1087,1,593,1472,6847
23.7961,1086,1,594,1472,6847
23.7971,1086,1,593,1473,6847
23.7983,1087,1,593,1473,6846
23.7983,1088,1,593,1473,6845
23.7984,1087,1,594,1473,6845
23.7988,1088,1,594,1473,6844
23.7993,1088,1,593,1474,6844
23.8008,1089,1,593,1474,6843
23.8014,1089,1,592,1475,6843
23.8025,1090,1,592,1475,6842
23.8028,1091,1,592,1475,6841
23.8034,1091,1,591,1476,6841
23.8052,1090,1,592,1476,6841
23.8092,1089,1,593,1476,6841
23.8102,1089,1,592,1477,6841
23.8116,1088,1,593,1477,6841
23.8143,1088,1,592,1478,6841
23.8148,1089,1,592,1478,6840
23.816,1090,1,592,1478,6839
23.8205,1089,1,593,1478,6839
23.8205,1090,1,593,1478,6838
23.8229,1091,1,593,1478,6837
23.8252,1091,1,592,1479,6837
23.8269,1090,1,593,1479,6837
23.8277,1091,1,593,1479,6836
23.837,1091,1,592,1480,6836
23.8399,1092,1,592,1480,6835
23.8405,1093,1,592,1480,6834
23.8429,1093,1,591,1481,6834
23.8434,1094,1,591,1481,6833
23.8444,1094,1,590,1482,6833
23.8446,1094,1,589,1483,6833
23.8473,1095,1,589,1483,6832
23.8484,1095,1,588,1484,6832
23.8516,1094,1,589,1484,6832
23.8549,1095,1,589,1484,6831
23.8549,1096,1,589,1484,6830
23.857,1096,1,588,1485,6830
23.8586,1096,1,587,1486,6830
23.86,1095,1,588,1486,6830
23.8646,1096,1,588,1486,6829
23.8656,1096,1,587,1487,6829
23.8676,1096,1,586,1488,6829
23.8681,1095,1,587,1488,6829
23.871,1094,1,588,1488,6829
23.8748,1094,1,587,1489,6829
23.8759,1093,1,588,1489,6829
23.8781,1094,1,588,1489,6828
23.8824,1093,1,589,1489,6828
23.8834,1094,1,589,1489,6827
23.884,1094,1,588,1490,6827
23.8841,1095,1,588,1490,6826
23.888,1096,1,588,1490,6825
23.8884,1097,1,588,1490,6824
23.8888,1098,1,588,1490,6823
23.8892,1098,1,587,1491,6823
23.8902,1097,1,588,1491,6823
23.8918,1096,1,589,1491,6823
23.8929,1097,1,589,1491,6822
23.8953,1097,1,588,1492,6822
23.8954,1096,1,589,1492,6822
23.8996,1096,1,588,1493,6822
23.9007,1096,1,587,1494,6822
23.9036,1096,1,586,1495,6822
23.9043,1095,1,587,1495,6822
23.9048,1096,1,587,1495,6821
23.9057,1097,1,587,1495,6820
23.906,1098,1,587,1495,6819
23.9061,1097,1,588,1495,6819
23.9067,1096,1,589,1495,6819
23.9088,1095,1,590,1495,6819
23.915,1096,1,590,1495,6818
23.916,1097,1,590,1495,6817
23.9194,1096,1,591,1495,6817
23.9207,1097,1,591,1495,6816
23.9249,1098,1,591,1495,6815
23.926,1099,1,591,1495,6814
23.9294,1100,1,591,1495,6813
23.9303,1099,1,592,1495,6813
23.9311,1098,1,593,1495,6813
23.9338,1099,1,593,1495,6812
23.9343,1099,1,592,1496,6812
23.9353,1100,1,592,1496,6811
23.9379,1099,1,593,1496,6811
23.9387,1099,1,592,1497,6811
23.9391,1098,1,593,1497,6811
23.9411,1098,1,592,1498,6811
23.9454,1097,1,593,1498,6811
23.9465,1098,1,593,1498,6810
23.9504,1097,1,594,1498,6810
23.9505,1098,1,594,1498,6809
23.9518,1099,1,594,1498,6808
23.9528,1099,1,593,1499,6808
23.9532,1098,1,594,1499,6808
23.9543,1097,1,595,1499,6808
23.9567,1098,1,595,1499,6807
23.9586,1098,1,594,1500,6807
23.9604,1097,1,595,1500,6807
23.9612,1098,1,595,1500,6806
23.9636,1099,1,595,1500,6805
23.9648,1100,1,595,1500,6804
23.9673,1099,1,596,1500,6804
23.9686,1100,1,596,1500,6803
23.9699,1101,1,596,1500,6802
23.9741,1102,1,596,1500,6801
23.9743,1103,1,596,1500,6800
23.9753,1104,1,596,1500,6799
23.9762,1104,1,595,1501,6799
23.977,1105,1,595,1501,6798
23.9771,1106,1,595,1501,6797
23.979,1107,1,595,1501,6796
23.9792,1106,1,596,1501,6796
23.9795,1105,1,597,1501,6796
23.9798,1104,1,598,1501,6796
23.98,1103,1,599,1501,6796
23.9808,1103,1,598,1502,6796
23.9864,1104,1,598,1502,6795
23.9865,1105,1,598,1502,6794
23.987,1106,1,598,1502,6793
23.9961,1106,1,597,1503,6793
23.9965,1105,1,598,1503,6793
23.9975,1106,1,598,1503,6792
23.9975,1107,1,598,1503,6791
23.9997,1108,1,598,1503,6790
23.9999,1109,1,598,1503,6789
24.0008,1109,1,597,1504,6789
24.0022,1110,1,597,1504,6788
24.0027,1109,1,598,1504,6788
24.003,1110,1,598,1504,6787
24.0067,1111,1,598,1504,6786
24.0069,1110,1,599,1504,6786
24.0072,1111,1,599,1504,6785
24.0075,1112,1,599,1504,6784
24.0093,1111,1,600,1504,6784
24.0101,1112,1,600,1504,6783
24.0103,1111,1,601,1504,6783
24.0123,1112,1,601,1504,6782
24.0133,1113,1,601,1504,6781
24.0147,1113,1,600,1505,6781
24.0154,1114,1,600,1505,6780
24.0164,1114,1,599,1506,6780
24.0185,1115,1,599,1506,6779
24.0264,1115,1,598,1507,6779
24.028,1116,1,598,1507,6778
24.0287,1115,1,599,1507,6778
24.0301,1115,1,598,1508,6778
24.031,1115,1,597,1509,6778
24.0311,1115,1,596,1510,6778
24.0318,1115,1,595,1511,6778
24.032,1114,1,596,1511,6778
24.0339,1115,1,596,1511,6777
24.0363,1116,1,596,1511,6776
24.0366,1115,1,597,1511,6776
24.037,1114,1,598,1511,6776
24.0372,1113,1,599,1511,6776
24.0373,1114,1,599,1511,6775
24.0389,1113,1,600,1511,6775
24.0406,1114,1,600,1511,6774
24.0415,1113,1,601,1511,6774
24.0419,1113,1,600,1512,6774
24.0422,1112,1,601,1512,6774
24.043,1113,1,601,1512,6773
24.0487,1112,1,602,1512,6773
24.0502,1111,1,603,1512,6773
24.0547,1110,1,604,1512,6773
24.0575,1110,1,603,1513,6773
24.0579,1111,1,603,1513,6772
24.062,1112,1,603,1513,6771
24.0639,1112,1,602,1514,6771
24.0656,1111,1,603,1514,6771
24.0656,1111,1,602,1515,6771
24.0662,1111,1,601,1516,6771
24.0687,1111,1,600,1517,6771
24.071,1112,1,600,1517,6770
24.0717,1113,1,600,1517,6769
24.0731,1113,1,599,1518,6769
24.0739,1114,1,599,1518,6768
24.0743,1113,1,600,1518,6768
24.0745,1113,1,599,1519,6768
24.0782,1114,1,599,1519,6767
24.0796,1114,1,598,1520,6767
24.0805,1115,1,598,1520,6766
24.0812,1115,1,597,1521,6766
24.0843,1116,1,597,1521,6765
24.0892,1117,1,597,1521,6764
24.0899,1117,1,596,1522,6764
24.0922,1118,1,596,1522,6763
24.0932,1119,1,596,1522,6762
24.0962,1119,1,595,1523,6762
24.0965,1119,1,594,1524,6762
24.0988,1119,1,593,1525,6762
24.1024,1119,1,592,1526,6762
24.1032,1120,1,592,1526,6761
24.1042,1121,1,592,1526,6760
24.1085,1120,1,593,1526,6760
24.1091,1121,1,593,1526,6759
24.1139,1122,1,593,1526,6758
24.1155,1121,1,594,1526,6758
24.1159,1122,1,594,1526,6757
24.1171,1121,1,595,1526,6757
24.1195,1121,1,594,1527,6757
24.1221,1121,1,593,1528,6757
24.1231,1122,1,593,1528,6756
24.1268,1123,1,593,1528,6755
24.1295,1124,1,593,1528,6754
24.1312,1124,1,592,1529,6754
24.1316,1123,1,593,1529,6754
24.1318,1122,1,594,1529,6754
24.1347,1123,1,594,1529,6753
24.1356,1123,1,593,1530,6753
24.137,1124,1,593,1530,6752
24.1383,1125,1,593,1530,6751
24.1398,1124,1,594,1530,6751
24.1404,1124,1,593,1531,6751
24.141,1124,1,592,1532,6751
24.1431,1125,1,592,1532,6750
24.1442,1126,1,592,1532,6749
24.1479,1127,1,592,1532,6748
24.1483,1127,1,591,1533,6748
24.1486,1127,1,590,1534,6748
24.1489,1128,1,590,1534,6747
24.1489,1129,1,590,1534,6746
24.1511,1130,1,590,1534,6745
24.1514,1129,1,591,1534,6745
24.1515,1128,1,592,1534,6745
24.1534,1128,1,591,1535,6745
24.1563,1127,1,592,1535,6745
24.1566,1127,1,591,1536,6745
24.1571,1126,1,592,1536,6745
24.1589,1125,1,593,1536,6745
24.159,1126,1,593,1536,6744
24.1606,1127,1,593,1536,6743
24.1623,1127,1,592,1537,6743
24.166,1127,1,591,1538,6743
24.1672,1128,1,591,1538,6742
24.1673,1128,1,590,1539,6742
24.1678,1128,1,589,1540,6742
24.1685,1129,1,589,1540,6741
24.1686,1129,1,588,1541,6741
24.1686,1128,1,589,1541,6741
24.1707,1129,1,589,1541,6740
24.172,1128,1,590,1541,6740
24.1751,1128,1,589,1542,6740
24.1757,1129,1,589,1542,6739
24.1763,1129,1,588,1543,6739
24.1764,1129,1,587,1544,6739
24.181,1130,1,587,1544,6738
24.1817,1130,1,586,1545,6738
24.1826,1131,1,586,1545,6737
24.1829,1130,1,587,1545,6737
24.1837,1129,1,588,1545,6737
24.1837,1130,1,588,1545,6736
24.1885,1129,1,589,1545,6736
24.1888,1130,1,589,1545,6735
24.1911,1129,1,590,1545,6735
24.1914,1129,1,589,1546,6735
24.192,1128,1,590,1546,6735
24.1978,1128,1,589,1547,6735
24.2038,1127,1,590,1547,6735
24.2042,1128,1,590,1547,6734
24.2043,1127,1,591,1547,6734
24.2068,1128,1,591,1547,6733
24.2083,1129,1,591,1547,6732
24.2097,1128,1,592,1547,6732
24.2114,1129,1,592,1547,6731
24.2159,1130,1,592,1547,6730
24.2197,1131,1,592,1547,6729
24.2199,1130,1,593,1547,6729
24.2201,1131,1,593,1547,6728
24.2202,1132,1,593,1547,6727
24.2214,1131,1,594,1547,6727
24.2216,1130,1,595,1547,6727
24.2241,1131,1,595,1547,6726
24.2258,1132,1,595,1547,6725
24.2264,1131,1,596,1547,6725
24.2291,1131,1,595,1548,6725
24.2292,1130,1,596,1548,6725
24.2317,1130,1,595,1549,6725
24.2325,1131,1,595,1549,6724
24.2346,1130,1,596,1549,6724
24.2363,1129,1,597,1549,6724
24.2393,1128,1,598,1549,6724
24.2414,1128,1,597,1550,6724
24.2446,1129,1,597,1550,6723
24.2451,1128,1,598,1550,6723
24.2454,1128,1,597,1551,6723
24.247,1127,1,598,1551,6723
24.2489,1126,1,599,1551,6723
24.2502,1127,1,599,1551,6722
24.2557,1127,2,598,1551,6722
24.2567,1127,2,597,1552,6722
24.257,1126,2,598,1552,6722
24.2572,1125,2,599,1552,6722
24.2573,1126,2,599,1552,6721
24.2618,1127,2,599,1552,6720
24.2641,1128,2,599,1552,6719
24.265,1129,2,599,1552,6718
24.2665,1130,2,599,1552,6717
24.2714,1129,2,600,1552,6717
24.2726,1129,2,599,1553,6717
24.2728,1129,2,598,1554,6717
24.2739,1129,2,597,1555,6717
24.2751,1130,2,597,1555,6716
24.277,1129,2,598,1555,6716
24.2783,1129,2,597,1556,6716
24.2794,1128,2,598,1556,6716
24.2798,1127,2,599,1556,6716
24.282,1127,2,598,1557,6716
24.2834,1127,2,597,1558,6716
24.2835,1127,2,596,1559,6716
24.2857,1127,2,595,1560,6716
24.2879,1126,2,596,1560,6716
24.2894,1127,2,596,1560,6715
24.291,1127,2,595,1561,6715
24.291,1126,2,596,1561,6715
24.2924,1127,2,596,1561,6714
24.2926,1127,2,595,1562,6714
24.2939,1128,2,595,1562,6713
24.2944,1129,2,595,1562,6712
24.2962,1128,2,596,1562,6712
24.2962,1129,2,596,1562,6711
24.2972,1130,2,596,1562,6710
24.2975,1130,2,595,1563,6710
24.2979,1131,2,595,1563,6709
24.3016,1131,2,594,1564,6709
24.3061,1130,2,595,1564,6709
24.3071,1131,2,595,1564,6708
24.3072,1132,2,595,1564,6707
24.3078,1133,2,595,1564,6706
24.3082,1134,2,595,1564,6705
24.3109,1135,2,595,1564,6704
24.312,1136,2,595,1564,6703
24.3123,1135,2,596,1564,6703
24.315,1136,2,596,1564,6702
24.3154,1136,2,595,1565,6702
24.3165,1135,2,596,1565,6702
24.3194,1136,2,596,1565,6701
24.3211,1136,2,595,1566,6701
24.3212,1136,2,594,1567,6701
24.3241,1137,2,594,1567,6700
24.3262,1137,2,593,1568,6700
24.3268,1138,2,593,1568,6699
24.3277,1138,2,592,1569,6699
24.3287,1138,2,591,1570,6699
24.3317,1137,2,592,1570,6699
24.3321,1138,2,592,1570,6698
24.3327,1138,2,591,1571,6698
24.3337,1137,2,592,1571,6698
24.3377,1137,2,591,1572,6698
24.3387,1137,2,590,1573,6698
24.3408,1137,2,589,1574,6698
24.341,1137,2,588,1575,6698
24.3414,1137,2,587,1576,6698
24.342,1136,2,588,1576,6698
24.346,1135,2,589,1576,6698
24.3471,1136,2,589,1576,6697
24.3478,1136,2,588,1577,6697
24.3486,1135,2,589,1577,6697
24.3493,1134,2,590,1577,6697
24.3512,1134,2,589,1578,6697
24.3521,1133,2,590,1578,6697
24.3536,1133,2,589,1579,6697
24.354,1134,2,589,1579,6696
24.3555,1134,2,588,1580,6696
24.3572,1133,2,589,1580,6696
24.3582,1133,2,588,1581,6696
24.3591,1134,2,588,1581,6695
24.3606,1135,2,588,1581,6694
24.3611,1135,2,587,1582,6694
24.3631,1134,2,588,1582,6694
24.3648,1133,2,589,1582,6694
24.3676,1133,2,588,1583,6694
24.3685,1134,2,588,1583,6693
24.3729,1135,2,588,1583,6692
24.3755,1136,2,588,1583,6691
24.3756,1136,2,587,1584,6691
24.3757,1136,2,586,1585,6691
24.3758,1135,2,587,1585,6691
24.3764,1136,2,587,1585,6690
24.3781,1135,2,588,1585,6690
24.3783,1136,2,588,1585,6689
24.3799,1137,2,588,1585,6688
24.3813,1137,2,587,1586,6688
24.382,1138,2,587,1586,6687
24.3824,1139,2,587,1586,6686
24.3826,1138,2,588,1586,6686
24.3867,1138,2,587,1587,6686
24.3875,1137,2,588,1587,6686
24.3904,1138,2,588,1587,6685
24.3914,1137,2,589,1587,6685
24.3925,1137,2,588,1588,6685
24.3955,1138,2,588,1588,6684
24.3987,1138,2,587,1589,6684
24.4004,1138,2,586,1590,6684
24.4019,1139,2,586,1590,6683
24.4031,1140,2,586,1590,6682
24.4101,1141,2,586,1590,6681
24.4102,1142,2,586,1590,6680
24.4109,1143,2,586,1590,6679
24.4126,1142,2,587,1590,6679
24.4131,1142,2,586,1591,6679
24.4151,1142,2,585,1592,6679
24.4166,1141,2,586,1592,6679
24.4178,1142,2,586,1592,6678
24.4227,1141,2,587,1592,6678
24.4234,1142,2,587,1592,6677
24.4243,1143,2,587,1592,6676
24.4258,1144,2,587,1592,6675
24.4262,1144,2,586,1593,6675
24.4264,1145,2,586,1593,6674
24.4269,1144,2,587,1593,6674
24.4277,1143,2,588,1593,6674
24.4278,1144,2,588,1593,6673
24.4279,1143,2,589,1593,6673
24.4307,1143,2,588,1594,6673
24.4316,1144,2,588,1594,6672
24.432,1145,2,588,1594,6671
24.4321,1146,2,588,1594,6670
24.4336,1147,2,588,1594,6669
24.4362,1146,2,589,1594,6669
24.4376,1145,2,590,1594,6669
24.4376,1146,2,590,1594,6668
24.4396,1147,2,590,1594,6667
24.4407,1146,2,591,1594,6667
24.4446,1147,2,591,1594,6666
24.4447,1148,2,591,1594,6665
24.4494,1147,2,592,1594,6665
24.4525,1146,2,593,1594,6665
24.4527,1145,2,594,1594,6665
24.4529,1144,2,595,1594,6665
24.4584,1145,2,595,1594,6664
24.463,1146,2,595,1594,6663
24.4634,1145,2,596,1594,6663
24.4636,1146,2,596,1594,6662
24.464,1145,2,597,1594,6662
24.4654,1146,2,597,1594,6661
24.467,1147,2,597,1594,6660
24.4677,1148,2,597,1594,6659
24.4692,1149,2,597,1594,6658
24.4699,1150,2,597,1594,6657
24.4705,1150,2,596,1595,6657
24.4719,1149,2,597,1595,6657
24.4724,1149,2,596,1596,6657
24.4729,1150,2,596,1596,6656
24.4735,1150,2,595,1597,6656
24.4743,1149,2,596,1597,6656
24.4751,1150,2,596,1597,6655
24.4754,1151,2,596,1597,6654
24.4786,1152,2,596,1597,6653
24.48,1151,2,597,1597,6653
24.4832,1150,2,598,1597,6653
24.4852,1151,2,598,1597,6652
24.4871,1151,2,597,1598,6652
24.4875,1150,2,598,1598,6652
24.4886,1150,2,597,1599,6652
24.4894,1149,2,598,1599,6652
24.4922,1149,2,597,1600,6652
24.4922,1149,2,596,1601,6652
24.4936,1148,2,597,1601,6652
24.4991,1148,2,596,1602,6652
24.4991,1147,2,597,1602,6652
24.4998,1147,2,596,1603,6652
24.5014,1147,2,595,1604,6652
24.5043,1147,2,594,1605,6652
24.5051,1148,2,594,1605,6651
24.5059,1149,2,594,1605,6650
24.5061,1149,2,593,1606,6650
24.5074,1148,2,594,1606,6650
24.5092,1149,2,594,1606,6649
24.5104,1148,2,595,1606,6649
24.5139,1149,2,595,1606,6648
24.5163,1149,2,594,1607,6648
24.5191,1148,2,595,1607,6648
24.5212,1149,2,595,1607,6647
24.5265,1149,2,594,1608,6647
24.5299,1148,2,595,1608,6647
24.5313,1148,2,594,1609,6647
24.5314,1149,2,594,1609,6646
24.5322,1150,2,594,1609,6645
24.5369,1149,2,595,1609,6645
24.5396,1148,2,596,1609,6645
24.5397,1149,2,596,1609,6644
24.54,1148,2,597,1609,6644
24.5403,1148,2,596,1610,6644
24.5408,1149,2,596,1610,6643
24.5479,1148,2,597,1610,6643
24.5488,1147,2,598,1610,6643
24.5502,1148,2,598,1610,6642
24.5516,1148,2,597,1611,6642
24.5517,1149,2,597,1611,6641
24.5531,1149,2,596,1612,6641
24.5555,1150,2,596,1612,6640
24.5558,1150,2,595,1613,6640
24.5563,1150,2,594,1614,6640
24.5576,1149,2,595,1614,6640
24.5601,1149,2,594,1615,6640
24.5607,1150,2,594,1615,6639
24.5622,1149,2,595,1615,6639
24.5686,1150,2,595,1615,6638
24.5687,1151,2,595,1615,6637
24.5705,1152,2,595,1615,6636
24.5706,1153,2,595,1615,6635
24.5707,1152,2,596,1615,6635
24.5719,1153,2,596,1615,6634
24.5727,1153,2,595,1616,6634
24.5733,1153,2,594,1617,6634
24.5735,1153,2,593,1618,6634
24.5745,1154,2,593,1618,6633
24.5747,1155,2,593,1618,6632
24.5765,1154,2,594,1618,6632
24.5768,1155,2,594,1618,6631
24.5789,1155,2,593,1619,6631
24.5791,1156,2,593,1619,6630
24.5806,1157,2,593,1619,6629
24.5809,1157,2,592,1620,6629
24.5813,1156,2,593,1620,6629
24.5816,1157,2,593,1620,6628
24.582,1157,2,592,1621,6628
24.5822,1158,2,592,1621,6627
24.5826,1157,2,593,1621,6627
24.583,1156,2,594,1621,6627
24.5843,1157,2,594,1621,6626
24.5865,1156,2,595,1621,6626
24.5868,1157,2,595,1621,6625
24.5886,1158,2,595,1621,6624
24.5897,1157,2,596,1621,6624
24.5906,1158,2,596,1621,6623
24.5906,1159,2,596,1621,6622
24.5917,1159,2,595,1622,6622
24.5936,1160,2,595,1622,6621
24.5942,1161,2,595,1622,6620
24.5945,1162,2,595,1622,6619
24.595,1163,2,595,1622,6618
24.5954,1164,2,595,1622,6617
24.5966,1165,2,595,1622,6616
24.6019,1166,2,595,1622,6615
24.6034,1167,2,595,1622,6614
24.6035,1166,2,596,1622,6614
24.6054,1166,2,595,1623,6614
24.6059,1166,2,594,1624,6614
24.6071,1167,2,594,1624,6613
24.6077,1168,2,594,1624,6612
24.6125,1169,2,594,1624,6611
24.6127,1168,2,595,1624,6611
24.6128,1169,2,595,1624,6610
24.614,1170,2,595,1624,6609
24.614,1169,2,596,1624,6609
24.6185,1170,2,596,1624,6608
24.6186,1169,2,597,1624,6608
24.619,1170,2,597,1624,6607
24.6196,1171,2,597,1624,6606
24.6201,1172,2,597,1624,6605
24.6223,1173,2,597,1624,6604
24.6225,1172,2,598,1624,6604
24.6237,1172,2,597,1625,6604
24.6275,1173,2,597,1625,6603
24.6275,1174,2,597,1625,6602
24.628,1175,2,597,1625,6601
24.6281,1176,2,597,1625,6600
24.6286,1177,2,597,1625,6599
24.6369,1176,2,598,1625,6599
24.6371,1176,2,597,1626,6599
24.6371,1177,2,597,1626,6598
24.6394,1178,2,597,1626,6597
24.6413,1177,2,598,1626,6597
24.6443,1176,2,599,1626,6597
24.6467,1176,2,598,1627,6597
24.6469,1176,2,597,1628,6597
24.6485,1175,2,598,1628,6597
24.6498,1175,2,597,1629,6597
24.6521,1174,2,598,1629,6597
24.6527,1174,2,597,1630,6597
24.6536,1175,2,597,1630,6596
24.6545,1176,2,597,1630,6595
24.6577,1177,2,597,1630,6594
24.6601,1176,2,598,1630,6594
24.6608,1175,2,599,1630,6594
24.6615,1176,2,599,1630,6593
24.6624,1175,2,600,1630,6593
24.6636,1176,2,600,1630,6592
24.664,1177,2,600,1630,6591
24.6673,1177,2,599,1631,6591
24.6694,1177,2,598,1632,6591
24.6694,1176,2,599,1632,6591
24.6696,1177,2,599,1632,6590
24.6704,1177,2,598,1633,6590
24.6704,1176,2,599,1633,6590
24.6711,1177,2,599,1633,6589
24.6725,1177,2,598,1634,6589
24.6732,1176,2,599,1634,6589
24.6747,1176,2,598,1635,6589
24.6755,1177,2,598,1635,6588
24.6776,1176,2,599,1635,6588
24.6786,1175,2,600,1635,6588
24.6799,1175,2,599,1636,6588
24.6811,1174,2,600,1636,6588
24.6819,1175,2,600,1636,6587
24.6876,1176,2,600,1636,6586
24.6882,1175,2,601,1636,6586
24.6885,1175,2,600,1637,6586
24.689,1175,2,599,1638,6586
24.6901,1175,2,598,1639,6586
24.6917,1174,2,599,1639,6586
24.6926,1174,2,598,1640,6586
24.6944,1173,2,599,1640,6586
24.6963,1174,2,599,1640,6585
24.6974,1175,2,599,1640,6584
24.6985,1174,2,600,1640,6584
24.7017,1175,2,600,1640,6583
24.705,1174,2,601,1640,6583
24.7053,1173,2,602,1640,6583
24.7086,1173,2,601,1641,6583
24.7089,1174,2,601,1641,6582
24.7089,1173,2,602,1641,6582
24.7092,1174,2,602,1641,6581
24.7103,1173,2,603,1641,6581
24.7114,1174,2,603,1641,6580
24.7117,1173,2,604,1641,6580
24.7128,1172,2,605,1641,6580
24.713,1173,2,605,1641,6579
24.7153,1173,2,604,1642,6579
24.7155,1174,2,604,1642,6578
24.7155,1173,2,605,1642,6578
24.7164,1174,2,605,1642,6577
24.7169,1175,2,605,1642,6576
24.7189,1176,2,605,1642,6575
24.7202,1175,2,606,1642,6575
24.7212,1176,2,606,1642,6574
24.7216,1175,2,607,1642,6574
24.7217,1176,2,607,1642,6573
24.7227,1177,2,607,1642,6572
24.7285,1176,2,608,1642,6572
24.7287,1175,2,609,1642,6572
24.7309,1176,2,609,1642,6571
24.7349,1176,2,608,1643,6571
24.742,1177,2,608,1643,6570
24.7424,1178,2,608,1643,6569
24.7429,1177,2,609,1643,6569
24.7435,1176,2,610,1643,6569
24.7437,1175,2,611,1643,6569
24.7479,1174,2,612,1643,6569
24.7485,1175,2,612,1643,6568
24.7492,1174,2,613,1643,6568
24.7503,1175,2,613,1643,6567
24.7509,1176,2,613,1643,6566
24.7511,1175,2,614,1643,6566
24.7511,1175,2,613,1644,6566
24.7529,1176,2,613,1644,6565
24.7544,1176,2,612,1645,6565
24.7577,1175,2,613,1645,6565
24.7589,1174,2,614,1645,6565
24.7592,1174,2,613,1646,6565
24.7598,1174,2,612,1647,6565
24.7637,1175,2,612,1647,6564
24.764,1174,2,613,1647,6564
24.7641,1175,2,613,1647,6563
24.7657,1176,2,613,1647,6562
24.769,1176,2,612,1648,6562
24.7714,1175,2,613,1648,6562
24.7719,1176,2,613,1648,6561
24.772,1176,2,612,1649,6561
24.772,1177,2,612,1649,6560
24.7745,1177,2,611,1650,6560
24.7767,1176,2,612,1650,6560
24.777,1175,2,613,1650,6560
24.7787,1175,2,612,1651,6560
24.7826,1175,2,611,1652,6560
24.7835,1176,2,611,1652,6559
24.7845,1176,2,610,1653,6559
24.7867,1177,2,610,1653,6558
24.788,1178,2,610,1653,6557
24.7883,1177,2,611,1653,6557
24.7889,1176,2,612,1653,6557
24.7899,1177,2,612,1653,6556
24.7906,1178,2,612,1653,6555
24.796,1179,2,612,1653,6554
24.7962,1178,2,613,1653,6554
24.7969,1179,2,613,1653,6553
24.7982,1179,2,612,1654,6553
24.7988,1180,2,612,1654,6552
24.8032,1179,2,613,1654,6552
24.8033,1178,2,614,1654,6552
24.8059,1179,2,614,1654,6551
24.8062,1180,2,614,1654,6550
24.8079,1179,2,615,1654,6550
24.8086,1180,2,615,1654,6549
24.8087,1180,2,614,1655,6549
24.8105,1180,2,613,1656,6549
24.8108,1179,2,614,1656,6549
24.8114,1180,2,614,1656,6548
24.8116,1181,2,614,1656,6547
24.8144,1180,2,615,1656,6547
24.8147,1181,2,615,1656,6546
24.8161,1180,2,616,1656,6546
24.8163,1181,2,616,1656,6545
24.8167,1180,2,617,1656,6545
24.8168,1181,2,617,1656,6544
