Time,E,H,I,R,S
21.1122,1023,0,486,1314,7177
21.1131,1024,0,486,1314,7176
21.1166,1023,0,487,1314,7176
21.1192,1024,0,487,1314,7175
21.1224,1023,0,488,1314,7175
21.1262,1022,0,489,1314,7175
21.1271,1022,0,488,1315,7175
21.1303,1021,0,489,1315,7175
21.1314,1021,0,488,1316,7175
21.1343,1021,0,487,1317,7175
21.1346,1021,0,486,1318,7175
21.1368,1021,0,485,1319,7175
21.1412,1022,0,485,1319,7174
21.1467,1021,0,486,1319,7174
21.147,1020,0,487,1319,7174
21.1475,1020,0,486,1320,7174
21.1484,1020,0,485,1321,7174
21.1512,1021,0,485,1321,7173
21.1521,1021,0,484,1322,7173
21.1533,1020,0,485,1322,7173
21.1539,1019,0,486,1322,7173
21.1556,1018,0,487,1322,7173
21.1575,1019,0,487,1322,7172
21.1578,1020,0,487,1322,7171
21.1612,1021,0,487,1322,7170
21.1613,1020,0,488,1322,7170
21.163,1021,0,488,1322,7169
21.1632,1022,0,488,1322,7168
21.1655,1023,0,488,1322,7167
21.1668,1024,0,488,1322,7166
21.17,1025,0,488,1322,7165
21.171,1026,0,488,1322,7164
21.174,1025,0,489,1322,7164
21.1751,1024,0,490,1322,7164
21.1781,1025,0,490,1322,7163
21.1834,1024,0,491,1322,7163
21.1838,1023,0,492,1322,7163
21.184,1024,0,492,1322,7162
21.1852,1023,0,493,1322,7162
21.1853,1022,0,494,1322,7162
21.187,1023,0,494,1322,7161
21.1888,1024,0,494,1322,7160
21.1901,1025,0,494,1322,7159
21.1918,1024,0,495,1322,7159
21.1938,1024,0,494,1323,7159
21.1952,1025,0,494,1323,7158
21.1971,1026,0,494,1323,7157
21.2005,1027,0,494,1323,7156
21.2022,1028,0,494,1323,7155
21.2047,1028,0,493,1324,7155
21.2048,1027,0,494,1324,7155
21.2064,1027,0,493,1325,7155
21.2085,1028,0,493,1325,7154
21.2088,1029,0,493,1325,7153
21.2099,1030,0,493,1325,7152
21.2133,1031,0,493,1325,7151
21.2159,1032,0,493,1325,7150
21.2275,1033,0,493,1325,7149
21.2312,1032,0,494,1325,7149
21.2314,1031,0,495,1325,7149
21.2336,1030,0,496,1325,7149
21.234,1031,0,496,1325,7148
21.2347,1032,0,496,1325,7147
21.2349,1033,0,496,1325,7146
21.2351,1032,0,497,1325,7146
21.2353,1032,0,496,1326,7146
21.2354,1033,0,496,1326,7145
21.2381,1033,0,495,1327,7145
21.2415,1032,0,496,1327,7145
21.2415,1031,0,497,1327,7145
21.2419,1032,0,497,1327,7144
21.2423,1031,0,498,1327,7144
21.2423,1031,0,497,1328,7144
21.2432,1030,0,498,1328,7144
21.2437,1030,0,497,1329,7144
21.244,1029,0,498,1329,7144
21.2442,1029,0,497,1330,7144
21.2462,1030,0,497,1330,7143
21.2473,1031,0,497,1330,7142
21.2474,1032,0,497,1330,7141
21.2476,1032,0,496,1331,7141
21.2477,1031,0,497,1331,7141
21.2489,1030,0,498,1331,7141
21.2498,1031,0,498,1331,7140
21.2507,1030,0,499,1331,7140
21.2529,1031,0,499,1331,7139
21.2533,1031,0,498,1332,7139
21.2542,1032,0,498,1332,7138
21.2545,1033,0,498,1332,7137
21.2576,1032,0,499,1332,7137
21.2631,1031,0,500,1332,7137
21.2647,1032,0,500,1332,7136
21.2665,1033,0,500,1332,7135
21.2669,1033,0,499,1333,7135
21.2691,1034,0,499,1333,7134
21.2697,1033,0,500,1333,7134
21.2701,1034,0,500,1333,7133
21.2719,1033,0,501,1333,7133
21.2729,1034,0,501,1333,7132
21.275,1035,0,501,1333,7131
21.2753,1034,0,502,1333,7131
21.2772,1034,0,501,1334,7131
21.2776,1035,0,501,1334,7130
21.2784,1036,0,501,1334,7129
21.2789,1037,0,501,1334,7128
21.2817,1038,0,501,1334,7127
21.2827,1037,0,502,1334,7127
21.2839,1036,0,503,1334,7127
21.2867,1035,0,504,1334,7127
21.2868,1034,0,505,1334,7127
21.2877,1034,0,504,1335,7127
21.2887,1035,0,504,1335,7126
21.2909,1035,0,503,1336,7126
21.2916,1036,0,503,1336,7125
21.2928,1036,0,502,1337,7125
21.2932,1037,0,502,1337,7124
21.2934,1038,0,502,1337,7123
21.2938,1037,0,503,1337,7123
21.2957,1037,0,502,1338,7123
21.296,1038,0,502,1338,7122
21.2977,1038,0,501,1339,7122
21.299,1039,0,501,1339,7121
21.2993,1038,0,502,1339,7121
21.2996,1037,0,503,1339,7121
21.2999,1038,0,503,1339,7120
21.301,1037,0,504,1339,7120
21.301,1036,0,505,1339,7120
21.3013,1037,0,505,1339,7119
21.3015,1036,0,506,1339,7119
21.3044,1035,0,507,1339,7119
21.3045,1035,0,506,1340,7119
21.3049,1036,0,506,1340,7118
21.3096,1036,0,505,1341,7118
21.3096,1035,0,506,1341,7118
21.3108,1036,0,506,1341,7117
21.3137,1037,0,506,1341,7116
21.3142,1037,0,505,1342,7116
21.3148,1036,0,506,1342,7116
21.3161,1035,0,507,1342,7116
21.3174,1034,0,508,1342,7116
21.319,1034,0,507,1343,7116
21.3231,1035,0,507,1343,7115
21.325,1036,0,507,1343,7114
21.3294,1037,0,507,1343,7113
21.3298,1037,0,506,1344,7113
21.333,1037,0,505,1345,7113
21.3347,1037,0,504,1346,7113
21.3355,1038,0,504,1346,7112
21.3359,1038,0,503,1347,7112
21.3389,1037,0,504,1347,7112
21.3393,1037,0,503,1348,7112
21.3395,1038,0,503,1348,7111
21.3419,1038,0,502,1349,7111
21.3419,1037,0,503,1349,7111
21.3474,1036,0,504,1349,7111
21.3479,1035,0,505,1349,7111
21.3532,1034,0,506,1349,7111
21.3543,1035,0,506,1349,7110
21.3548,1034,0,507,1349,7110
21.3573,1034,0,506,1350,7110
21.3615,1033,0,507,1350,7110
21.362,1034,0,507,1350,7109
21.3643,1033,0,508,1350,7109
21.3658,1032,0,509,1350,7109
21.3666,1033,0,509,1350,7108
21.3668,1033,0,508,1351,7108
21.367,1032,0,509,1351,7108
21.367,1033,0,509,1351,7107
21.3744,1034,0,509,1351,7106
21.375,1034,0,508,1352,7106
21.3756,1035,0,508,1352,7105
21.3761,1034,0,509,1352,7105
21.3772,1035,0,509,1352,7104
21.3791,1034,0,510,1352,7104
21.3827,1033,0,511,1352,7104
21.3828,1033,0,510,1353,7104
21.3843,1033,0,509,1354,7104
21.3848,1033,0,508,1355,7104
21.3853,1032,0,509,1355,7104
21.3858,1031,0,510,1355,7104
21.3863,1032,0,510,1355,7103
21.391,1033,0,510,1355,7102
21.3913,1033,0,509,1356,7102
21.3914,1033,0,508,1357,7102
21.3921,1034,0,508,1357,7101
21.3939,1035,0,508,1357,7100
21.395,1034,0,509,1357,7100
21.3965,1035,0,509,1357,7099
21.3994,1034,0,510,1357,7099
21.4044,1034,0,509,1358,7099
21.405,1033,0,510,1358,7099
21.4051,1032,0,511,1358,7099
21.4067,1032,0,510,1359,7099
21.4095,1033,0,510,1359,7098
21.4109,1034,0,510,1359,7097
21.4136,1035,0,510,1359,7096
21.4165,1035,0,509,1360,7096
21.4169,1035,0,508,1361,7096
21.419,1036,0,508,1361,7095
21.4192,1036,0,507,1362,7095
21.4207,1036,0,506,1363,7095
21.4217,1037,0,506,1363,7094
21.4223,1038,0,506,1363,7093
21.4254,1037,0,507,1363,7093
21.4291,1038,0,507,1363,7092
21.4295,1037,0,508,1363,7092
21.4296,1036,0,509,1363,7092
21.4301,1036,0,508,1364,7092
21.4314,1036,0,507,1365,7092
21.432,1036,0,506,1366,7092
21.4345,1035,0,507,1366,7092
21.4365,1036,0,507,1366,7091
21.4381,1035,0,508,1366,7091
21.4387,1034,0,509,1366,7091
21.44,1033,0,510,1366,7091
21.4426,1033,0,509,1367,7091
21.4427,1032,0,510,1367,7091
21.4452,1031,0,511,1367,7091
21.4492,1031,0,510,1368,7091
21.4512,1030,0,511,1368,7091
21.4513,1029,0,512,1368,7091
21.4516,1029,0,511,1369,7091
21.4539,1030,0,511,1369,7090
21.4544,1031,0,511,1369,7089
21.4553,1030,0,512,1369,7089
21.4569,1031,0,512,1369,7088
21.4709,1032,0,512,1369,7087
21.4715,1031,0,513,1369,7087
21.4728,1031,0,512,1370,7087
21.4769,1030,0,513,1370,7087
21.4774,1031,0,513,1370,7086
21.4827,1032,0,513,1370,7085
21.4841,1031,0,514,1370,7085
21.4845,1032,0,514,1370,7084
21.4849,1032,0,513,1371,7084
21.4854,1032,0,512,1372,7084
21.4865,1033,0,512,1372,7083
21.4878,1033,0,511,1373,7083
21.4878,1034,0,511,1373,7082
21.4879,1033,0,512,1373,7082
21.4893,1034,0,512,1373,7081
21.4893,1034,0,511,1374,7081
21.4897,1034,0,510,1375,7081
21.4911,1034,0,509,1376,7081
21.4918,1034,0,508,1377,7081
21.4922,1034,0,507,1378,7081
21.4945,1034,0,506,1379,7081
21.4945,1033,0,507,1379,7081
21.4952,1032,0,508,1379,7081
21.4995,1033,0,508,1379,7080
21.5009,1033,0,507,1380,7080
21.5015,1032,0,508,1380,7080
21.5027,1031,0,509,1380,7080
21.5051,1030,0,510,1380,7080
21.5087,1030,0,509,1381,7080
21.5118,1031,0,509,1381,7079
21.5125,1032,0,509,1381,7078
21.5125,1033,0,509,1381,7077
21.5139,1032,0,510,1381,7077
21.5146,1033,0,510,1381,7076
21.5152,1034,0,510,1381,7075
21.5159,1033,0,511,1381,7075
21.5178,1032,0,512,1381,7075
21.5185,1033,0,512,1381,7074
21.52,1033,0,511,1382,7074
21.5201,1033,0,510,1383,7074
21.5203,1034,0,510,1383,7073
21.5206,1033,0,511,1383,7073
21.522,1033,0,510,1384,7073
21.5231,1032,0,511,1384,7073
21.5239,1031,0,512,1384,7073
21.5239,1030,0,513,1384,7073
21.5241,1029,0,514,1384,7073
21.5253,1028,0,515,1384,7073
21.5253,1029,0,515,1384,7072
21.5261,1030,0,515,1384,7071
21.5272,1029,0,516,1384,7071
21.5281,1028,0,517,1384,7071
21.53,1029,0,517,1384,7070
21.531,1030,0,517,1384,7069
21.533,1031,0,517,1384,7068
21.5332,1032,0,517,1384,7067
21.5345,1031,0,518,1384,7067
21.5401,1032,0,518,1384,7066
21.5444,1031,0,519,1384,7066
21.5461,1030,0,520,1384,7066
21.5486,1031,0,520,1384,7065
21.5499,1030,0,521,1384,7065
21.55,1031,0,521,1384,7064
21.5502,1032,0,521,1384,7063
21.5522,1031,0,522,1384,7063
21.5566,1031,0,521,1385,7063
21.5569,1031,0,520,1386,7063
21.5577,1030,0,521,1386,7063
21.559,1029,0,522,1386,7063
21.5591,1028,0,523,1386,7063
21.5597,1028,0,522,1387,7063
21.5597,1027,0,523,1387,7063
21.5599,1026,0,524,1387,7063
21.5624,1025,0,525,1387,7063
21.5646,1024,0,526,1387,7063
21.5649,1024,0,525,1388,7063
21.5652,1023,0,526,1388,7063
21.5674,1023,0,525,1389,7063
21.5676,1024,0,525,1389,7062
21.5689,1025,0,525,1389,7061
21.5692,1026,0,525,1389,7060
21.5706,1025,0,526,1389,7060
21.5725,1026,0,526,1389,7059
21.5739,1026,0,525,1390,7059
21.5751,1025,0,526,1390,7059
21.578,1026,0,526,1390,7058
21.5784,1026,0,525,1391,7058
21.5795,1026,0,524,1392,7058
21.5796,1025,0,525,1392,7058
21.5801,1024,0,526,1392,7058
21.5806,1025,0,526,1392,7057
21.5822,1026,0,526,1392,7056
21.5834,1027,0,526,1392,7055
21.5837,1027,0,525,1393,7055
21.5868,1027,0,524,1394,7055
21.5886,1026,0,525,1394,7055
21.5918,1025,0,526,1394,7055
21.5923,1025,0,525,1395,7055
21.596,1026,0,525,1395,7054
21.5977,1026,0,524,1396,7054
21.5978,1027,0,524,1396,7053
21.5979,1028,0,524,1396,7052
21.5986,1029,0,524,1396,7051
21.6021,1030,0,524,1396,7050
21.6048,1029,0,525,1396,7050
21.607,1028,0,526,1396,7050
21.6181,1029,0,526,1396,7049
21.6185,1030,0,526,1396,7048
21.6194,1029,0,527,1396,7048
21.6201,1030,0,527,1396,7047
21.6209,1030,0,526,1397,7047
21.6217,1030,0,525,1398,7047
21.6218,1031,0,525,1398,7046
21.6219,1031,0,524,1399,7046
21.624,1032,0,524,1399,7045
21.6241,1033,0,524,1399,7044
21.6249,1033,0,523,1400,7044
21.6259,1032,0,524,1400,7044
21.6294,1033,0,524,1400,7043
21.6296,1032,0,525,1400,7043
21.635,1032,0,524,1401,7043
21.638,1033,0,524,1401,7042
21.639,1034,0,524,1401,7041
21.6422,1033,0,525,1401,7041
21.6428,1032,0,526,1401,7041
21.644,1032,0,525,1402,7041
21.6441,1031,0,526,1402,7041
21.6443,1032,0,526,1402,7040
21.6449,1032,0,525,1403,7040
21.645,1033,0,525,1403,7039
21.6452,1034,0,525,1403,7038
21.6454,1033,0,526,1403,7038
21.6479,1034,0,526,1403,7037
21.6504,1034,0,525,1404,7037
21.6506,1033,0,526,1404,7037
21.6515,1033,0,525,1405,7037
21.6531,1033,0,524,1406,7037
21.6545,1034,0,524,1406,7036
21.6551,1035,0,524,1406,7035
21.6562,1036,0,524,1406,7034
21.6574,1036,0,523,1407,7034
21.6617,1035,0,524,1407,7034
21.6634,1036,0,524,1407,7033
21.6636,1035,0,525,1407,7033
21.6641,1034,0,526,1407,7033
21.6662,1033,0,527,1407,7033
21.6702,1034,0,527,1407,7032
21.6709,1034,0,526,1408,7032
21.6711,1033,0,527,1408,7032
21.6736,1033,0,526,1409,7032
21.6744,1034,0,526,1409,7031
21.675,1035,0,526,1409,7030
21.6752,1034,0,527,1409,7030
21.6787,1035,0,527,1409,7029
21.6788,1034,0,528,1409,7029
21.6789,1035,0,528,1409,7028
21.6792,1035,0,527,1410,7028
21.68,1035,0,526,1411,7028
21.6807,1036,0,526,1411,7027
21.6835,1037,0,526,1411,7026
21.6837,1038,0,526,1411,7025
21.6839,1038,0,525,1412,7025
21.6843,1038,0,524,1413,7025
21.6844,1038,0,523,1414,7025
21.6857,1039,0,523,1414,7024
21.686,1038,0,524,1414,7024
21.6862,1038,0,523,1415,7024
21.6892,1039,0,523,1415,7023
21.6907,1038,0,524,1415,7023
21.6908,1037,0,525,1415,7023
21.6952,1038,0,525,1415,7022
21.6988,1038,0,524,1416,7022
21.6995,1039,0,524,1416,7021
21.7001,1040,0,524,1416,7020
21.7006,1039,0,525,1416,7020
21.7029,1038,0,526,1416,7020
21.7031,1037,0,527,1416,7020
21.7037,1036,0,528,1416,7020
21.7097,1035,0,529,1416,7020
21.7116,1036,0,529,1416,7019
21.7132,1037,0,529,1416,7018
21.7144,1038,0,529,1416,7017
21.7148,1039,0,529,1416,7016
21.7157,1040,0,529,1416,7015
21.7182,1040,0,528,1417,7015
21.7197,1041,0,528,1417,7014
21.7208,1040,0,529,1417,7014
21.7252,1040,0,528,1418,7014
21.7297,1041,0,528,1418,7013
21.7303,1040,0,529,1418,7013
21.7304,1040,0,528,1419,7013
21.733,1040,0,527,1420,7013
21.7331,1041,0,527,1420,7012
21.7356,1042,0,527,1420,7011
21.7381,1043,0,527,1420,7010
21.7407,1044,0,527,1420,7009
21.7416,1045,0,527,1420,7008
21.7421,1044,0,528,1420,7008
21.7422,1044,0,527,1421,7008
21.7476,1045,0,527,1421,7007
21.7487,1046,0,527,1421,7006
21.7488,1046,0,526,1422,7006
21.7491,1045,0,527,1422,7006
21.7532,1044,0,528,1422,7006
21.7543,1045,0,528,1422,7005
21.7556,1046,0,528,1422,7004
21.7559,1047,0,528,1422,7003
21.7608,1048,0,528,1422,7002
21.7615,1047,0,529,1422,7002
21.7626,1048,0,529,1422,7001
21.7642,1049,0,529,1422,7000
21.7658,1049,0,528,1423,7000
21.7667,1048,0,529,1423,7000
21.7673,1048,0,528,1424,7000
21.7697,1048,0,527,1425,7000
21.7704,1049,0,527,1425,6999
21.7716,1049,0,526,1426,6999
21.7728,1050,0,526,1426,6998
21.7745,1050,0,525,1427,6998
21.7749,1051,0,525,1427,6997
21.7754,1052,0,525,1427,6996
21.7773,1051,0,526,1427,6996
21.7774,1050,0,527,1427,6996
21.7788,1051,0,527,1427,6995
21.7805,1050,0,528,1427,6995
21.783,1050,0,527,1428,6995
21.7835,1051,0,527,1428,6994
21.7835,1052,0,527,1428,6993
21.7863,1053,0,527,1428,6992
21.787,1054,0,527,1428,6991
21.7872,1053,0,528,1428,6991
21.7882,1054,0,528,1428,6990
21.7882,1055,0,528,1428,6989
21.7912,1056,0,528,1428,6988
21.7915,1057,0,528,1428,6987
21.7924,1057,0,527,1429,6987
21.7959,1057,0,526,1430,6987
21.7979,1056,0,527,1430,6987
21.7987,1056,0,526,1431,6987
21.8,1055,0,527,1431,6987
21.8003,1055,0,526,1432,6987
21.8032,1055,0,525,1433,6987
21.8044,1054,0,526,1433,6987
21.8065,1054,0,525,1434,6987
21.8068,1054,0,524,1435,6987
21.8076,1053,0,525,1435,6987
21.8104,1052,0,526,1435,6987
21.8106,1051,0,527,1435,6987
21.8125,1051,0,526,1436,6987
21.8141,1052,0,526,1436,6986
21.815,1052,0,525,1437,6986
21.8163,1051,0,526,1437,6986
21.8181,1051,0,525,1438,6986
21.8189,1051,0,524,1439,6986
21.8214,1052,0,524,1439,6985
21.8223,1051,0,525,1439,6985
21.8257,1052,0,525,1439,6984
21.8273,1051,0,526,1439,6984
21.8308,1052,0,526,1439,6983
21.8322,1053,0,526,1439,6982
21.8334,1053,0,525,1440,6982
21.8337,1054,0,525,1440,6981
21.8345,1055,0,525,1440,6980
21.8354,1054,0,526,1440,6980
21.8396,1055,0,526,1440,6979
21.8417,1056,0,526,1440,6978
21.8418,1056,0,525,1441,6978
21.8425,1057,0,525,1441,6977
21.8442,1058,0,525,1441,6976
21.8454,1059,0,525,1441,6975
21.8459,1059,0,524,1442,6975
21.8469,1059,0,523,1443,6975
21.8487,1058,0,524,1443,6975
21.8509,1059,0,524,1443,6974
21.8521,1058,0,525,1443,6974
21.8528,1059,0,525,1443,6973
21.8532,1060,0,525,1443,6972
21.8543,1060,0,524,1444,6972
21.8546,1060,0,523,1445,6972
21.8564,1059,0,524,1445,6972
21.8575,1058,0,525,1445,6972
21.8577,1057,0,526,1445,6972
21.8582,1058,0,526,1445,6971
21.8586,1059,0,526,1445,6970
21.8621,1058,0,527,1445,6970
21.8658,1059,0,527,1445,6969
21.8681,1058,0,528,1445,6969
21.8694,1057,0,529,1445,6969
21.8695,1058,0,529,1445,6968
21.8703,1059,0,529,1445,6967
21.8712,1060,0,529,1445,6966
21.8718,1059,0,530,1445,6966
21.8761,1060,0,530,1445,6965
21.8791,1059,0,531,1445,6965
21.8799,1060,0,531,1445,6964
21.8829,1061,0,531,1445,6963
21.883,1062,0,531,1445,6962
21.8837,1063,0,531,1445,6961
21.8839,1062,0,532,1445,6961
21.8846,1063,0,532,1445,6960
21.8874,1063,0,531,1446,6960
21.8896,1063,0,530,1447,6960
21.8905,1064,0,530,1447,6959
21.892,1064,0,529,1448,6959
21.8922,1063,0,530,1448,6959
21.8928,1064,0,530,1448,6958
21.8931,1065,0,530,1448,6957
21.894,1066,0,530,1448,6956
21.8947,1066,0,529,1449,6956
21.8951,1065,0,530,1449,6956
21.8972,1066,0,530,1449,6955
21.8973,1066,0,529,1450,6955
21.8981,1066,0,528,1451,6955
21.8983,1066,0,527,1452,6955
21.8997,1066,0,526,1453,6955
21.8998,1066,0,525,1454,6955
21.9002,1067,0,525,1454,6954
21.9021,1068,0,525,1454,6953
21.9022,1069,0,525,1454,6952
21.9029,1070,0,525,1454,6951
21.9055,1070,0,524,1455,6951
21.9063,1070,0,523,1456,6951
21.9104,1069,0,524,1456,6951
21.9104,1070,0,524,1456,6950
21.913,1069,0,525,1456,6950
21.9178,1069,0,524,1457,6950
21.9222,1068,0,525,1457,6950
21.9247,1067,0,526,1457,6950
21.9262,1068,0,526,1457,6949
21.9305,1069,0,526,1457,6948
21.9308,1069,0,525,1458,6948
21.9309,1068,0,526,1458,6948
21.9315,1069,0,526,1458,6947
21.9332,1069,0,525,1459,6947
21.9349,1069,0,524,1460,6947
21.9354,1070,0,524,1460,6946
21.9359,1070,0,523,1461,6946
21.9376,1071,0,523,1461,6945
21.9378,1070,0,524,1461,6945
21.9393,1071,0,524,1461,6944
21.9395,1072,0,524,1461,6943
21.9396,1073,0,524,1461,6942
21.9432,1072,0,525,1461,6942
21.9448,1071,0,526,1461,6942
21.9457,1070,0,527,1461,6942
21.9462,1071,0,527,1461,6941
21.9476,1072,0,527,1461,6940
21.9476,1073,0,527,1461,6939
21.9485,1073,0,526,1462,6939
21.9489,1072,0,527,1462,6939
21.9497,1071,0,528,1462,6939
21.9499,1072,0,528,1462,6938
21.9516,1072,0,527,1463,6938
21.9519,1073,0,527,1463,6937
21.9535,1074,0,527,1463,6936
21.9546,1075,0,527,1463,6935
21.9555,1074,0,528,1463,6935
21.9578,1075,0,528,1463,6934
21.9599,1076,0,528,1463,6933
21.9609,1076,0,527,1464,6933
21.9635,1075,0,528,1464,6933
21.9637,1074,0,529,1464,6933
21.9653,1073,0,530,1464,6933
21.9684,1073,0,529,1465,6933
21.9711,1074,0,529,1465,6932
21.9744,1074,0,528,1466,6932
21.982,1074,0,527,1467,6932
21.9835,1074,0,526,1468,6932
21.9849,1075,0,526,1468,6931
21.9853,1074,0,527,1468,6931
21.9879,1074,0,526,1469,6931
21.9885,1075,0,526,1469,6930
21.989,1075,0,525,1470,6930
21.9903,1074,0,526,1470,6930
21.991,1074,0,525,1471,6930
21.9932,1073,0,526,1471,6930
21.996,1072,0,527,1471,6930
21.999,1073,0,527,1471,6929
21.9992,1073,0,526,1472,6929
22.0029,1073,0,525,1473,6929
22.005,1073,0,524,1474,6929
22.0059,1073,0,523,1475,6929
22.0066,1072,0,524,1475,6929
22.0081,1071,0,525,1475,6929
22.0085,1072,0,525,1475,6928
22.0112,1073,0,525,1475,6927
22.0113,1072,0,526,1475,6927
22.0132,1073,0,526,1475,6926
22.0148,1073,0,525,1476,6926
22.0158,1074,0,525,1476,6925
22.0187,1073,0,526,1476,6925
22.0196,1074,0,526,1476,6924
22.021,1074,0,525,1477,6924
22.0224,1074,0,524,1478,6924
22.0225,1073,0,525,1478,6924
22.0255,1074,0,525,1478,6923
22.0281,1074,0,524,1479,6923
22.0282,1075,0,524,1479,6922
22.0341,1076,0,524,1479,6921
22.0344,1075,0,525,1479,6921
22.0345,1075,0,524,1480,6921
22.0349,1076,0,524,1480,6920
22.0355,1075,0,525,1480,6920
22.0365,1074,0,526,1480,6920
22.0367,1073,0,527,1480,6920
22.0385,1072,0,528,1480,6920
22.0389,1071,0,529,1480,6920
22.0405,1072,0,529,1480,6919
22.0416,1071,0,530,1480,6919
22.0429,1072,0,530,1480,6918
22.0448,1073,0,530,1480,6917
22.045,1073,0,529,1481,6917
22.0458,1073,0,528,1482,6917
22.0473,1072,0,529,1482,6917
22.049,1073,0,529,1482,6916
22.0507,1074,0,529,1482,6915
22.0515,1074,0,528,1483,6915
22.0521,1073,0,529,1483,6915
22.0533,1073,0,528,1484,6915
22.0539,1073,0,527,1485,6915
22.0608,1073,0,526,1486,6915
22.0614,1074,0,526,1486,6914
22.0641,1074,0,525,1487,6914
22.0646,1075,0,525,1487,6913
22.0647,1075,0,524,1488,6913
22.0649,1074,0,525,1488,6913
22.0651,1075,0,525,1488,6912
22.0675,1074,0,526,1488,6912
22.0676,1075,0,526,1488,6911
22.0679,1075,0,525,1489,6911
22.0683,1076,0,525,1489,6910
22.0699,1076,0,524,1490,6910
22.0716,1075,0,525,1490,6910
22.0735,1074,0,526,1490,6910
22.0747,1075,0,526,1490,6909
22.0764,1074,0,527,1490,6909
22.0806,1075,0,527,1490,6908
22.0879,1075,0,526,1491,6908
22.0892,1076,0,526,1491,6907
22.0896,1077,0,526,1491,6906
22.09,1077,0,525,1492,6906
22.0961,1078,0,525,1492,6905
22.0963,1078,0,524,1493,6905
22.0994,1079,0,524,1493,6904
22.1006,1080,0,524,1493,6903
22.1028,1079,0,525,1493,6903
22.103,1080,0,525,1493,6902
22.1045,1079,0,526,1493,6902
22.1061,1078,0,527,1493,6902
22.1081,1078,0,526,1494,6902
22.1106,1078,0,525,1495,6902
22.1111,1079,0,525,1495,6901
22.1152,1080,0,525,1495,6900
22.1176,1080,0,524,1496,6900
22.119,1081,0,524,1496,6899
22.1205,1081,0,523,1497,6899
22.1218,1080,0,524,1497,6899
22.1233,1080,0,523,1498,6899
22.1237,1079,0,524,1498,6899
22.1256,1080,0,524,1498,6898
22.1272,1079,0,525,1498,6898
22.1277,1078,0,526,1498,6898
22.1286,1077,0,527,1498,6898
22.1287,1078,0,527,1498,6897
22.131,1079,0,527,1498,6896
22.1339,1080,0,527,1498,6895
22.1343,1080,0,526,1499,6895
22.1354,1079,0,527,1499,6895
22.1362,1078,0,528,1499,6895
22.1387,1077,0,529,1499,6895
22.139,1078,0,529,1499,6894
22.1398,1077,0,530,1499,6894
22.1407,1077,0,529,1500,6894
22.145,1076,0,530,1500,6894
22.1478,1076,0,529,1501,6894
22.1536,1076,0,528,1502,6894
22.1537,1077,0,528,1502,6893
22.1549,1076,0,529,1502,6893
22.1577,1077,0,529,1502,6892
22.1638,1076,0,530,1502,6892
22.1642,1077,0,530,1502,6891
22.1642,1078,0,530,1502,6890
22.1669,1079,0,530,1502,6889
22.167,1079,0,529,1503,6889
22.1678,1080,0,529,1503,6888
22.1694,1081,0,529,1503,6887
22.1694,1080,0,530,1503,6887
22.1709,1080,0,529,1504,6887
22.1733,1080,0,528,1505,6887
22.1737,1081,0,528,1505,6886
22.1752,1082,0,528,1505,6885
22.1759,1083,0,528,1505,6884
22.1793,1084,0,528,1505,6883
22.1805,1084,0,527,1506,6883
22.1809,1083,0,528,1506,6883
22.1814,1083,0,527,1507,6883
22.1844,1083,0,526,1508,6883
22.1861,1083,0,525,1509,6883
22.187,1082,0,526,1509,6883
22.1894,1081,0,527,1509,6883
22.19,1082,0,527,1509,6882
22.1908,1082,0,526,1510,6882
22.1923,1082,0,525,1511,6882
22.1925,1082,0,524,1512,6882
22.1941,1083,0,524,1512,6881
22.1946,1084,0,524,1512,6880
22.1947,1083,0,525,1512,6880
22.1947,1082,0,526,1512,6880
22.1981,1082,0,525,1513,6880
22.1986,1081,0,526,1513,6880
22.1989,1080,0,527,1513,6880
22.199,1081,0,527,1513,6879
22.2005,1081,0,526,1514,6879
22.2034,1082,0,526,1514,6878
22.2093,1082,0,525,1515,6878
22.2102,1082,0,524,1516,6878
22.2108,1081,0,525,1516,6878
22.2112,1080,0,526,1516,6878
22.2112,1079,0,527,1516,6878
22.2146,1078,0,528,1516,6878
22.2157,1079,0,528,1516,6877
22.2158,1080,0,528,1516,6876
22.2185,1079,0,529,1516,6876
22.2199,1080,0,529,1516,6875
22.2199,1081,0,529,1516,6874
22.2221,1080,0,530,1516,6874
22.2221,1079,0,531,1516,6874
22.2226,1079,0,530,1517,6874
22.2226,1079,0,529,1518,6874
22.2257,1079,0,528,1519,6874
22.2264,1079,0,527,1520,6874
22.2265,1078,0,528,1520,6874
22.2266,1079,0,528,1520,6873
22.2269,1080,0,528,1520,6872
22.227,1081,0,528,1520,6871
22.2273,1082,0,528,1520,6870
22.2279,1081,0,529,1520,6870
22.2279,1081,0,528,1521,6870
22.2282,1081,0,527,1522,6870
22.2283,1082,0,527,1522,6869
